Serial Number,W30401034
Sample ID,00078
Start Time,2021-09-10 18:36:59 UTC
Duration,0:05:12
Total Volume (l),6.05
Distance (m),18
Peak Pressure (psi),8.8
Avg Flow (l/min),1.2
Avg Rate (mL/m),444.4
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-09-10 18:40:05,186,3.64,5.01,1.30,667.69,0.03,48.690731,-122.409487,169.8,4.0
2021-09-10 18:40:07,188,3.68,4.97,1.30,660.57,0.03,48.690727,-122.409489,170.3,4.0
2021-09-10 18:40:09,190,3.72,5.02,1.30,674.97,0.03,48.690722,-122.409491,170.8,4.0
2021-09-10 18:40:11,192,3.77,5.76,1.25,652.06,0.03,48.690719,-122.409492,171.3,4.0
2021-09-10 18:40:13,194,3.81,4.75,1.33,564.76,0.04,48.690718,-122.409492,171.3,4.0
2021-09-10 18:40:15,196,3.85,5.06,1.29,545.69,0.04,48.690716,-122.409493,171.6,4.0
2021-09-10 18:40:17,198,3.90,5.14,1.30,518.34,0.04,48.690713,-122.409496,172.1,4.0
2021-09-10 18:40:19,200,3.94,4.99,1.30,311.08,0.07,48.690709,-122.409495,172.7,4.0
2021-09-10 18:40:21,202,3.99,5.21,1.30,300.51,0.07,48.690706,-122.409496,173.1,5.0
2021-09-10 18:40:23,204,4.03,5.20,1.30,278.49,0.08,48.690707,-122.409498,172.5,5.0
2021-09-10 18:40:25,206,4.07,5.14,1.30,276.01,0.08,48.690705,-122.409497,172.5,5.0
2021-09-10 18:40:27,208,4.12,5.28,1.30,275.13,0.08,48.690699,-122.409495,173.2,5.0
2021-09-10 18:40:29,210,4.16,5.31,1.30,251.21,0.09,48.690700,-122.409493,172.9,5.0
2021-09-10 18:40:31,212,4.20,5.25,1.29,222.57,0.10,48.690699,-122.409490,172.6,4.3
2021-09-10 18:40:33,214,4.24,5.54,1.26,235.69,0.09,48.690701,-122.409485,172.1,4.3
2021-09-10 18:40:35,216,4.29,4.66,1.30,245.79,0.09,48.690704,-122.409481,171.6,4.3
2021-09-10 18:40:37,218,4.33,2.06,1.31,256.41,0.09,48.690708,-122.409481,170.6,4.3
2021-09-10 18:40:39,220,4.37,1.59,1.28,355.26,0.06,48.690716,-122.409481,169.3,4.3
2021-09-10 18:40:41,222,4.41,3.85,1.08,324.32,0.06,48.690720,-122.409477,168.0,4.0
2021-09-10 18:40:43,224,4.43,5.34,0.80,280.11,0.05,48.690715,-122.409480,166.0,4.0
2021-09-10 18:40:45,226,4.44,5.63,0.46,157.26,0.05,48.690714,-122.409477,164.3,4.0
2021-09-10 18:40:47,228,4.47,6.08,0.68,229.42,0.05,48.690717,-122.409476,162.7,4.0
2021-09-10 18:40:49,230,4.51,7.04,1.08,452.83,0.04,48.690717,-122.409478,161.5,4.0
2021-09-10 18:40:51,232,4.55,6.73,1.30,709.22,0.03,48.690717,-122.409479,160.9,4.6
2021-09-10 18:40:53,234,4.60,6.43,1.34,785.00,0.03,48.690713,-122.409478,160.6,4.6
2021-09-10 18:40:55,236,4.64,6.42,1.31,798.29,0.03,48.690709,-122.409478,160.4,4.6
2021-09-10 18:40:57,238,4.69,6.41,1.27,801.77,0.03,48.690707,-122.409478,160.5,4.6
2021-09-10 18:40:59,240,4.73,6.48,1.26,711.86,0.03,48.690705,-122.409479,160.4,4.6
2021-09-10 18:41:01,242,4.77,6.61,1.26,760.87,0.03,48.690701,-122.409479,160.4,4.6
2021-09-10 18:41:03,244,4.81,6.71,1.26,641.22,0.03,48.690695,-122.409478,160.8,4.6
2021-09-10 18:41:05,246,4.85,6.59,1.27,635.64,0.03,48.690691,-122.409476,161.0,4.6
2021-09-10 18:41:07,248,4.90,6.45,1.30,652.61,0.03,48.690688,-122.409471,161.3,4.6
2021-09-10 18:41:09,250,4.94,5.82,1.19,573.22,0.03,48.690686,-122.409463,160.9,4.6
2021-09-10 18:41:11,252,4.98,7.72,1.19,549.40,0.04,48.690685,-122.409455,160.4,3.7
2021-09-10 18:41:13,254,5.02,8.44,1.38,576.44,0.04,48.690684,-122.409450,159.7,3.7
2021-09-10 18:41:15,256,5.07,8.80,1.45,563.98,0.04,48.690683,-122.409449,159.1,3.7
2021-09-10 18:41:17,258,5.13,4.58,1.56,592.26,0.04,48.690681,-122.409450,159.0,3.7
2021-09-10 18:41:19,260,5.17,5.31,1.34,437.91,0.05,48.690678,-122.409455,159.1,3.7
2021-09-10 18:41:21,262,5.21,5.95,1.32,337.16,0.07,48.690672,-122.409461,160.1,4.2
2021-09-10 18:41:23,264,5.25,5.66,1.31,345.74,0.06,48.690666,-122.409467,160.6,4.2
2021-09-10 18:41:25,266,5.30,6.01,1.30,310.63,0.07,48.690662,-122.409473,160.9,4.2
2021-09-10 18:41:27,268,5.34,5.96,1.30,302.40,0.07,48.690658,-122.409477,161.4,4.2
2021-09-10 18:41:29,270,5.38,6.06,1.30,272.71,0.08,48.690653,-122.409481,162.2,4.2
2021-09-10 18:41:31,272,5.43,6.03,1.30,185.42,0.12,48.690649,-122.409477,163.3,4.7
2021-09-10 18:41:33,274,5.47,6.18,1.29,171.04,0.13,48.690644,-122.409473,163.8,4.7
2021-09-10 18:41:35,276,5.51,6.03,1.30,169.87,0.13,48.690640,-122.409471,164.0,4.7
2021-09-10 18:41:37,278,5.56,6.06,1.32,173.09,0.13,48.690636,-122.409467,164.4,4.7
2021-09-10 18:41:39,280,5.60,5.91,1.30,134.95,0.16,48.690638,-122.409465,165.2,4.7
2021-09-10 18:41:41,282,5.64,6.32,1.29,143.52,0.15,48.690639,-122.409465,165.7,5.0
2021-09-10 18:41:43,284,5.69,5.76,1.30,143.01,0.15,48.690630,-122.409475,165.3,5.0
2021-09-10 18:41:45,286,5.73,2.32,1.32,152.35,0.14,48.690627,-122.409479,165.5,5.0
2021-09-10 18:41:47,288,5.78,2.02,1.32,152.83,0.14,48.690624,-122.409479,166.2,5.0
2021-09-10 18:41:49,290,5.82,2.48,1.30,148.81,0.15,48.690621,-122.409481,166.8,5.0
2021-09-10 18:41:51,292,5.86,1.18,1.23,159.66,0.13,48.690614,-122.409480,166.7,3.7
2021-09-10 18:41:53,294,5.90,0.50,1.23,163.67,0.13,48.690609,-122.409478,166.7,3.7
2021-09-10 18:41:55,296,5.94,0.67,1.09,143.89,0.13,48.690608,-122.409479,167.0,3.7
2021-09-10 18:41:57,298,5.95,0.99,0.61,81.07,0.13,48.690608,-122.409483,167.0,3.7
2021-09-10 18:41:59,300,5.96,4.04,0.41,85.95,0.08,48.690605,-122.409482,166.9,3.7
2021-09-10 18:42:01,302,5.97,4.96,0.21,45.87,0.08,48.690602,-122.409479,166.3,3.7
2021-09-10 18:42:03,304,5.97,4.56,0.23,53.09,0.07,48.690599,-122.409470,166.0,3.7
2021-09-10 18:42:05,306,6.01,0.43,0.83,177.12,0.08,48.690599,-122.409467,165.5,3.7
2021-09-10 18:42:07,308,6.03,0.91,0.72,144.32,0.08,48.690607,-122.409470,166.1,3.7
2021-09-10 18:42:09,310,6.04,0.78,0.39,82.86,0.08,48.690618,-122.409446,164.9,3.7
2021-09-10 18:42:11,312,6.05,0.84,0.21,63.46,0.06,48.690627,-122.409447,165.0,4.6
