Serial Number,W30401034
Sample ID,00071
Start Time,2021-08-11 21:25:39 UTC
Duration,0:06:10
Total Volume (l),6.02
Distance (m),19
Peak Pressure (psi),7.4
Avg Flow (l/min),1.0
Avg Rate (mL/m),351.3
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-08-11 21:27:07,88,1.54,4.86,1.30,309.30,0.07,48.799894,-122.403892,125.0,5.0
2021-08-11 21:27:09,90,1.59,5.06,1.29,307.80,0.07,48.799897,-122.403898,123.8,5.0
2021-08-11 21:27:11,92,1.63,4.94,1.30,303.45,0.07,48.799899,-122.403906,123.1,5.0
2021-08-11 21:27:13,94,1.67,4.82,1.31,262.26,0.09,48.799903,-122.403915,122.1,5.0
2021-08-11 21:27:15,96,1.72,4.98,1.29,250.15,0.09,48.799907,-122.403924,121.3,5.0
2021-08-11 21:27:17,98,1.76,5.51,1.27,236.50,0.09,48.799909,-122.403934,121.1,3.8
2021-08-11 21:27:19,100,1.80,4.69,1.32,257.31,0.09,48.799911,-122.403939,120.9,3.8
2021-08-11 21:27:21,102,1.85,5.01,1.29,257.02,0.08,48.799913,-122.403940,120.6,3.8
2021-08-11 21:27:23,104,1.89,5.59,1.29,270.27,0.08,48.799915,-122.403942,120.3,3.8
2021-08-11 21:27:25,106,1.93,4.81,1.32,300.34,0.07,48.799928,-122.403932,117.9,3.8
2021-08-11 21:27:27,108,1.98,4.97,1.30,324.11,0.07,48.799943,-122.403917,114.8,3.8
2021-08-11 21:27:29,110,2.02,5.20,1.29,263.16,0.08,48.799956,-122.403906,112.6,3.8
2021-08-11 21:27:31,112,2.06,5.16,1.30,254.30,0.08,48.799959,-122.403899,112.3,3.8
2021-08-11 21:27:33,114,2.11,5.41,1.29,287.43,0.07,48.799961,-122.403895,111.9,3.8
2021-08-11 21:27:35,116,2.15,5.40,1.30,301.76,0.07,48.799959,-122.403891,112.0,3.8
2021-08-11 21:27:37,118,2.19,5.22,1.31,330.31,0.06,48.799956,-122.403887,112.4,4.2
2021-08-11 21:27:39,120,2.24,5.30,1.31,358.81,0.06,48.799950,-122.403885,113.3,4.2
2021-08-11 21:27:41,122,2.28,5.55,1.29,358.63,0.06,48.799945,-122.403885,113.8,4.2
2021-08-11 21:27:43,124,2.32,5.85,1.29,383.24,0.05,48.799942,-122.403886,113.7,4.2
2021-08-11 21:27:45,126,2.37,5.40,1.32,427.18,0.05,48.799941,-122.403888,113.2,4.2
2021-08-11 21:27:47,128,2.41,5.49,1.30,435.51,0.05,48.799937,-122.403890,113.2,3.8
2021-08-11 21:27:49,130,2.45,5.79,1.29,542.93,0.04,48.799932,-122.403893,113.7,3.8
2021-08-11 21:27:51,132,2.50,5.63,1.31,570.81,0.04,48.799924,-122.403894,115.2,3.8
2021-08-11 21:27:53,134,2.54,5.83,1.29,540.88,0.04,48.799920,-122.403896,116.4,3.8
2021-08-11 21:27:55,136,2.58,5.98,1.30,583.22,0.04,48.799916,-122.403901,117.7,3.8
2021-08-11 21:27:57,138,2.63,5.83,1.31,599.82,0.04,48.799913,-122.403907,119.1,3.8
2021-08-11 21:27:59,140,2.67,6.07,1.30,591.18,0.04,48.799908,-122.403911,120.1,3.8
2021-08-11 21:28:01,142,2.71,5.92,1.30,556.27,0.04,48.799903,-122.403915,121.4,3.8
2021-08-11 21:28:03,144,2.76,6.23,1.29,523.11,0.04,48.799898,-122.403919,122.6,3.8
2021-08-11 21:28:05,146,2.80,6.08,1.30,535.64,0.04,48.799896,-122.403929,124.1,3.8
2021-08-11 21:28:07,148,2.84,6.09,1.30,529.10,0.04,48.799892,-122.403934,125.1,3.8
2021-08-11 21:28:09,150,2.89,6.18,1.30,619.93,0.03,48.799894,-122.403922,124.9,3.8
2021-08-11 21:28:11,152,2.93,6.40,1.28,609.52,0.03,48.799893,-122.403913,125.2,3.8
2021-08-11 21:28:13,154,2.97,6.38,1.29,655.49,0.03,48.799891,-122.403907,125.6,3.8
2021-08-11 21:28:15,156,3.01,6.31,1.31,688.75,0.03,48.799892,-122.403900,125.4,3.8
2021-08-11 21:28:17,158,3.06,6.38,1.29,664.61,0.03,48.799892,-122.403893,125.2,4.8
2021-08-11 21:28:19,160,3.10,6.51,1.30,617.28,0.03,48.799893,-122.403881,124.6,4.8
2021-08-11 21:28:21,162,3.15,6.74,1.27,641.41,0.03,48.799895,-122.403862,123.7,4.8
2021-08-11 21:28:23,164,3.19,6.69,1.29,625.91,0.03,48.799893,-122.403859,123.3,4.8
2021-08-11 21:28:25,166,3.23,6.58,1.31,619.39,0.04,48.799891,-122.403859,123.1,4.8
2021-08-11 21:28:27,168,3.28,6.66,1.30,586.38,0.04,48.799887,-122.403859,123.3,4.8
2021-08-11 21:28:29,170,3.32,6.67,1.30,570.93,0.03,48.799883,-122.403858,123.7,4.8
2021-08-11 21:28:31,172,3.36,6.84,1.29,656.49,0.03,48.799878,-122.403858,124.1,4.8
2021-08-11 21:28:33,174,3.40,6.70,1.31,655.66,0.03,48.799875,-122.403860,124.1,4.8
2021-08-11 21:28:35,176,3.45,6.74,1.29,610.80,0.04,48.799872,-122.403859,124.5,4.8
2021-08-11 21:28:37,178,3.49,6.81,1.28,559.20,0.04,48.799870,-122.403856,125.1,4.8
2021-08-11 21:28:39,180,3.53,6.59,1.27,634.68,0.03,48.799869,-122.403855,125.7,4.8
2021-08-11 21:28:41,182,3.57,6.41,1.24,620.62,0.03,48.799868,-122.403851,126.6,4.8
2021-08-11 21:28:43,184,3.61,6.06,1.22,615.23,0.04,48.799865,-122.403848,127.5,4.8
2021-08-11 21:28:45,186,3.65,6.04,1.17,511.81,0.04,48.799862,-122.403846,128.7,4.8
2021-08-11 21:28:47,188,3.69,6.12,1.13,474.99,0.04,48.799860,-122.403845,129.4,4.8
2021-08-11 21:28:49,190,3.73,6.19,1.11,430.23,0.05,48.799859,-122.403849,130.0,4.8
2021-08-11 21:28:51,192,3.76,6.10,1.11,333.03,0.06,48.799857,-122.403854,130.5,4.8
2021-08-11 21:28:53,194,3.80,6.13,1.10,336.39,0.05,48.799856,-122.403860,130.5,4.8
2021-08-11 21:28:55,196,3.84,6.20,1.09,318.43,0.06,48.799853,-122.403865,130.7,4.8
2021-08-11 21:28:57,198,3.87,6.27,1.07,302.52,0.06,48.799853,-122.403872,130.4,4.8
2021-08-11 21:28:59,200,3.91,6.16,1.06,285.87,0.06,48.799854,-122.403882,129.8,4.8
2021-08-11 21:29:01,202,3.94,6.16,1.05,276.24,0.06,48.799854,-122.403889,129.8,4.8
2021-08-11 21:29:03,204,3.98,6.18,1.05,270.48,0.06,48.799855,-122.403900,129.3,4.8
2021-08-11 21:29:05,206,4.01,6.10,1.03,244.19,0.07,48.799862,-122.403919,128.8,4.8
2021-08-11 21:29:07,208,4.05,6.24,1.03,249.33,0.07,48.799867,-122.403938,129.0,4.2
2021-08-11 21:29:09,210,4.08,6.22,1.01,244.32,0.06,48.799867,-122.403944,129.0,4.2
2021-08-11 21:29:11,212,4.11,6.12,1.01,285.55,0.06,48.799870,-122.403951,128.3,4.2
2021-08-11 21:29:13,214,4.15,6.16,1.00,269.47,0.06,48.799872,-122.403958,127.5,4.2
2021-08-11 21:29:15,216,4.18,6.10,0.99,279.66,0.06,48.799871,-122.403965,127.7,4.2
2021-08-11 21:29:17,218,4.21,6.17,0.98,222.52,0.07,48.799875,-122.403976,127.0,4.2
2021-08-11 21:29:19,220,4.24,6.02,0.96,229.89,0.07,48.799875,-122.403983,126.7,4.2
2021-08-11 21:29:21,222,4.28,6.24,0.95,226.51,0.07,48.799875,-122.403994,127.1,4.2
2021-08-11 21:29:23,224,4.31,6.21,0.95,242.10,0.07,48.799875,-122.404000,126.8,4.2
2021-08-11 21:29:25,226,4.34,6.44,0.96,274.68,0.06,48.799880,-122.404008,125.3,4.2
2021-08-11 21:29:27,228,4.37,6.27,0.95,285.54,0.06,48.799883,-122.404015,124.6,4.6
2021-08-11 21:29:29,230,4.40,6.23,0.95,286.84,0.06,48.799885,-122.404023,124.2,4.6
2021-08-11 21:29:31,232,4.43,6.25,0.94,272.70,0.06,48.799885,-122.404026,123.8,4.6
2021-08-11 21:29:33,234,4.46,6.18,0.92,268.77,0.06,48.799885,-122.404030,123.7,4.6
2021-08-11 21:29:35,236,4.49,6.36,0.93,232.56,0.07,48.799878,-122.404031,125.3,4.6
2021-08-11 21:29:37,238,4.53,6.44,0.91,291.95,0.05,48.799865,-122.404030,128.3,3.3
2021-08-11 21:29:39,240,4.56,6.44,0.93,278.03,0.06,48.799858,-122.404030,129.8,3.3
2021-08-11 21:29:41,242,4.59,6.27,0.90,264.55,0.06,48.799850,-122.404030,131.4,3.3
2021-08-11 21:29:43,244,4.62,6.26,0.89,249.72,0.06,48.799845,-122.404030,132.2,3.3
2021-08-11 21:29:45,246,4.65,6.23,0.89,235.82,0.06,48.799842,-122.404027,132.7,3.3
2021-08-11 21:29:47,248,4.68,6.26,0.89,239.44,0.06,48.799846,-122.404024,131.6,4.2
2021-08-11 21:29:49,250,4.71,6.24,0.88,239.07,0.06,48.799843,-122.404019,132.2,4.2
2021-08-11 21:29:51,252,4.73,6.21,0.88,257.76,0.06,48.799842,-122.404013,132.1,4.2
2021-08-11 21:29:53,254,4.76,6.20,0.86,271.46,0.05,48.799842,-122.404008,131.9,4.2
2021-08-11 21:29:55,256,4.79,6.62,0.86,310.25,0.05,48.799840,-122.404005,131.9,4.2
2021-08-11 21:29:57,258,4.82,6.65,0.90,310.24,0.05,48.799840,-122.404002,131.6,5.2
2021-08-11 21:29:59,260,4.85,6.56,0.87,308.18,0.05,48.799840,-122.403999,131.1,5.2
2021-08-11 21:30:01,262,4.88,6.43,0.88,267.15,0.05,48.799839,-122.403993,131.6,5.2
2021-08-11 21:30:03,264,4.91,6.58,0.84,273.70,0.05,48.799838,-122.403992,131.9,5.2
2021-08-11 21:30:05,266,4.94,6.39,0.86,317.46,0.05,48.799836,-122.403994,132.5,5.2
2021-08-11 21:30:07,268,4.96,6.38,0.84,292.28,0.05,48.799835,-122.403998,132.9,4.8
2021-08-11 21:30:09,270,4.99,6.43,0.82,247.14,0.06,48.799833,-122.404005,133.2,4.8
2021-08-11 21:30:11,272,5.02,6.62,0.85,227.39,0.06,48.799835,-122.404015,132.6,4.8
2021-08-11 21:30:13,274,5.05,6.62,0.83,206.62,0.07,48.799836,-122.404023,132.1,4.8
2021-08-11 21:30:15,276,5.08,6.50,0.84,211.00,0.07,48.799837,-122.404037,131.4,4.8
2021-08-11 21:30:17,278,5.10,6.51,0.81,220.41,0.06,48.799835,-122.404047,131.7,3.5
2021-08-11 21:30:19,280,5.13,6.47,0.83,237.08,0.06,48.799836,-122.404060,131.7,3.5
2021-08-11 21:30:21,282,5.16,6.55,0.79,252.23,0.05,48.799838,-122.404065,131.0,3.5
2021-08-11 21:30:23,284,5.18,6.55,0.77,244.68,0.05,48.799839,-122.404069,130.7,3.5
2021-08-11 21:30:25,286,5.21,6.59,0.78,234.66,0.06,48.799833,-122.404076,132.2,3.5
2021-08-11 21:30:27,288,5.23,6.69,0.77,243.29,0.05,48.799829,-122.404080,133.0,3.5
2021-08-11 21:30:29,290,5.26,6.79,0.79,281.94,0.05,48.799828,-122.404082,133.4,3.5
2021-08-11 21:30:31,292,5.29,6.63,0.77,324.07,0.04,48.799824,-122.404086,134.1,3.5
2021-08-11 21:30:33,294,5.31,6.53,0.75,357.14,0.04,48.799822,-122.404089,134.4,3.5
2021-08-11 21:30:35,296,5.33,6.60,0.75,362.84,0.03,48.799820,-122.404091,134.6,3.5
2021-08-11 21:30:37,298,5.36,6.41,0.74,358.53,0.03,48.799819,-122.404092,134.7,3.5
2021-08-11 21:30:39,300,5.38,6.40,0.73,365.37,0.03,48.799822,-122.404091,134.0,3.5
2021-08-11 21:30:41,302,5.41,6.70,0.73,460.86,0.03,48.799828,-122.404088,133.9,3.5
2021-08-11 21:30:43,304,5.43,6.76,0.73,472.49,0.03,48.799834,-122.404086,133.6,3.5
2021-08-11 21:30:45,306,5.46,6.90,0.71,482.01,0.02,48.799836,-122.404087,133.6,3.5
2021-08-11 21:30:47,308,5.48,7.01,0.74,487.48,0.03,48.799840,-122.404090,133.4,3.5
2021-08-11 21:30:49,310,5.51,7.21,0.77,535.84,0.02,48.799843,-122.404092,133.4,3.5
2021-08-11 21:30:51,312,5.53,7.06,0.78,556.75,0.02,48.799846,-122.404091,133.2,3.5
2021-08-11 21:30:53,314,5.56,7.02,0.76,521.26,0.02,48.799852,-122.404085,131.9,3.5
2021-08-11 21:30:55,316,5.58,6.96,0.75,491.16,0.03,48.799857,-122.404074,130.5,3.5
2021-08-11 21:30:57,318,5.61,7.06,0.75,478.93,0.03,48.799861,-122.404056,129.6,3.5
2021-08-11 21:30:59,320,5.63,6.96,0.73,403.54,0.03,48.799866,-122.404035,129.2,3.5
2021-08-11 21:31:01,322,5.66,6.99,0.75,365.50,0.03,48.799876,-122.403997,127.8,3.5
2021-08-11 21:31:03,324,5.68,6.94,0.75,231.91,0.05,48.799890,-122.403945,122.9,3.5
2021-08-11 21:31:05,326,5.71,5.80,0.77,230.40,0.06,48.799897,-122.403914,119.6,3.5
2021-08-11 21:31:07,328,5.74,5.23,0.89,255.53,0.06,48.799896,-122.403917,118.1,3.9
2021-08-11 21:31:09,330,5.77,6.54,1.02,272.65,0.06,48.799893,-122.403922,116.7,3.9
2021-08-11 21:31:11,332,5.82,7.43,1.18,274.67,0.07,48.799891,-122.403922,115.1,3.9
2021-08-11 21:31:13,334,5.86,4.90,1.30,299.47,0.07,48.799889,-122.403918,113.9,3.9
2021-08-11 21:31:15,336,5.91,4.74,1.51,349.05,0.07,48.799887,-122.403908,112.6,3.9
2021-08-11 21:31:17,338,5.95,4.81,1.18,256.41,0.08,48.799885,-122.403899,111.6,5.2
2021-08-11 21:31:19,340,5.98,1.82,0.88,197.13,0.07,48.799883,-122.403894,110.0,5.2
2021-08-11 21:31:21,342,6.00,1.72,0.85,194.33,0.07,48.799883,-122.403868,107.7,5.2
2021-08-11 21:31:23,344,6.01,2.36,0.39,122.30,0.05,48.799880,-122.403865,107.0,5.2
2021-08-11 21:31:25,346,6.01,2.01,0.18,56.76,0.05,48.799879,-122.403862,106.4,5.2
2021-08-11 21:31:27,348,6.01,2.02,0.08,27.46,0.05,48.799877,-122.403860,105.9,5.1
2021-08-11 21:31:29,350,6.01,1.85,0.05,19.11,0.04,48.799875,-122.403859,105.9,5.1
2021-08-11 21:31:31,352,6.02,2.02,0.04,19.13,0.03,48.799874,-122.403859,106.2,5.1
2021-08-11 21:31:33,354,6.02,1.75,0.04,20.29,0.03,48.799873,-122.403856,106.5,5.1
2021-08-11 21:31:35,356,6.02,1.68,0.03,15.08,0.03,48.799871,-122.403853,106.8,5.1
2021-08-11 21:31:37,358,6.02,1.68,0.03,17.89,0.03,48.799870,-122.403848,107.4,5.1
2021-08-11 21:31:39,360,6.02,1.64,0.04,24.65,0.03,48.799869,-122.403843,108.5,5.1
2021-08-11 21:31:41,362,6.02,1.63,0.02,12.44,0.03,48.799867,-122.403840,109.5,5.1
2021-08-11 21:31:43,364,6.02,1.63,0.02,11.55,0.03,48.799865,-122.403839,110.2,5.1
2021-08-11 21:31:45,366,6.02,1.62,0.00,0.00,0.03,48.799861,-122.403840,110.9,5.1
2021-08-11 21:31:47,368,6.02,1.65,0.00,0.00,0.03,48.799858,-122.403845,111.2,5.1
2021-08-11 21:31:49,370,6.02,1.58,0.00,0.00,0.03,48.799855,-122.403854,111.4,5.1
