Serial Number,W30401034
Sample ID,00066
Start Time,2021-08-11 18:46:20 UTC
Duration,0:05:30
Total Volume (l),5.96
Distance (m),16
Peak Pressure (psi),6.6
Avg Flow (l/min),1.1
Avg Rate (mL/m),466.6
Avg Speed (m/s),0.0


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-08-11 18:48:52,152,2.91,5.32,1.29,936.82,0.02,48.690823,-122.409464,181.5,3.1
2021-08-11 18:48:54,154,2.96,5.31,1.29,983.98,0.02,48.690820,-122.409467,180.8,3.1
2021-08-11 18:48:56,156,3.00,5.44,1.30,999.00,0.02,48.690819,-122.409468,180.0,3.1
2021-08-11 18:48:58,158,3.04,5.46,1.29,999.00,0.02,48.690819,-122.409469,179.3,3.1
2021-08-11 18:49:00,160,3.08,5.61,1.29,999.00,0.02,48.690819,-122.409470,178.7,3.1
2021-08-11 18:49:02,162,3.13,5.52,1.31,999.00,0.02,48.690819,-122.409473,178.3,3.2
2021-08-11 18:49:04,164,3.17,5.51,1.30,939.99,0.02,48.690816,-122.409476,178.0,3.2
2021-08-11 18:49:06,166,3.21,5.88,1.29,854.87,0.03,48.690816,-122.409477,177.9,3.2
2021-08-11 18:49:08,168,3.26,5.69,1.29,730.05,0.03,48.690816,-122.409479,178.0,3.2
2021-08-11 18:49:10,170,3.30,5.68,1.28,715.88,0.03,48.690814,-122.409483,178.0,3.2
2021-08-11 18:49:12,172,3.34,5.77,1.29,673.98,0.03,48.690813,-122.409485,177.8,4.3
2021-08-11 18:49:14,174,3.39,5.79,1.28,628.38,0.03,48.690813,-122.409489,178.1,4.3
2021-08-11 18:49:16,176,3.43,5.75,1.28,625.61,0.03,48.690815,-122.409489,178.5,4.3
2021-08-11 18:49:18,178,3.47,5.73,1.27,623.47,0.03,48.690818,-122.409488,179.1,4.3
2021-08-11 18:49:20,180,3.52,5.84,1.28,690.40,0.03,48.690819,-122.409489,180.0,4.3
2021-08-11 18:49:22,182,3.56,5.83,1.28,681.58,0.03,48.690820,-122.409487,180.9,4.3
2021-08-11 18:49:24,184,3.60,5.68,1.27,773.92,0.03,48.690822,-122.409484,181.1,4.3
2021-08-11 18:49:26,186,3.64,5.73,1.25,799.74,0.03,48.690823,-122.409478,181.3,4.3
2021-08-11 18:49:28,188,3.68,5.75,1.25,841.75,0.02,48.690825,-122.409468,181.4,4.3
2021-08-11 18:49:30,190,3.73,5.90,1.26,730.43,0.03,48.690827,-122.409459,181.8,4.3
2021-08-11 18:49:32,192,3.77,5.82,1.26,684.04,0.03,48.690829,-122.409450,181.7,4.3
2021-08-11 18:49:34,194,3.81,5.95,1.26,746.00,0.03,48.690833,-122.409444,181.2,4.3
2021-08-11 18:49:36,196,3.85,5.88,1.24,686.60,0.03,48.690837,-122.409440,180.3,4.3
2021-08-11 18:49:38,198,3.89,5.80,1.23,625.00,0.03,48.690838,-122.409437,179.2,4.3
2021-08-11 18:49:40,200,3.93,6.03,1.23,551.82,0.04,48.690839,-122.409437,178.2,4.3
2021-08-11 18:49:42,202,3.97,5.94,1.23,358.39,0.06,48.690836,-122.409436,177.8,4.3
2021-08-11 18:49:44,204,4.02,5.93,1.23,345.99,0.06,48.690836,-122.409433,176.5,4.3
2021-08-11 18:49:46,206,4.06,5.95,1.23,349.83,0.06,48.690836,-122.409427,175.3,4.3
2021-08-11 18:49:48,208,4.10,5.85,1.22,317.71,0.06,48.690835,-122.409419,174.6,4.3
2021-08-11 18:49:50,210,4.14,5.89,1.20,305.58,0.07,48.690833,-122.409409,173.5,4.3
2021-08-11 18:49:52,212,4.18,5.84,1.21,319.09,0.06,48.690831,-122.409401,172.8,4.3
2021-08-11 18:49:54,214,4.22,5.84,1.20,302.57,0.07,48.690828,-122.409396,171.9,4.3
2021-08-11 18:49:56,216,4.26,5.89,1.20,298.95,0.07,48.690826,-122.409394,171.3,4.3
2021-08-11 18:49:58,218,4.30,5.88,1.20,293.90,0.07,48.690826,-122.409391,170.9,4.3
2021-08-11 18:50:00,220,4.34,5.81,1.18,283.38,0.07,48.690825,-122.409388,170.7,4.3
2021-08-11 18:50:02,222,4.37,5.83,1.16,364.09,0.05,48.690825,-122.409384,170.5,4.3
2021-08-11 18:50:04,224,4.41,5.77,1.16,370.37,0.05,48.690823,-122.409383,170.8,4.3
2021-08-11 18:50:06,226,4.45,5.94,1.15,356.59,0.05,48.690820,-122.409388,172.1,4.3
2021-08-11 18:50:08,228,4.49,5.85,1.14,403.83,0.05,48.690820,-122.409388,172.6,4.3
2021-08-11 18:50:10,230,4.53,5.88,1.14,410.37,0.05,48.690815,-122.409393,174.1,4.3
2021-08-11 18:50:12,232,4.57,5.96,1.16,372.51,0.05,48.690812,-122.409398,176.0,4.3
2021-08-11 18:50:14,234,4.60,6.06,1.15,322.40,0.06,48.690811,-122.409397,176.4,4.3
2021-08-11 18:50:16,236,4.64,5.85,1.15,319.18,0.06,48.690808,-122.409394,176.1,4.3
2021-08-11 18:50:18,238,4.68,6.09,1.13,329.25,0.06,48.690804,-122.409394,176.1,4.3
2021-08-11 18:50:20,240,4.72,6.06,1.14,326.18,0.06,48.690800,-122.409399,177.2,4.3
2021-08-11 18:50:22,242,4.76,6.19,1.14,314.31,0.06,48.690797,-122.409410,178.7,3.6
2021-08-11 18:50:24,244,4.79,6.20,1.12,307.52,0.06,48.690794,-122.409420,179.8,3.6
2021-08-11 18:50:26,246,4.83,5.92,1.12,302.05,0.06,48.690793,-122.409428,180.8,3.6
2021-08-11 18:50:28,248,4.87,5.99,1.10,283.58,0.06,48.690792,-122.409439,182.1,3.6
2021-08-11 18:50:30,250,4.91,5.86,1.11,289.97,0.06,48.690792,-122.409450,183.8,3.6
2021-08-11 18:50:32,252,4.94,5.70,1.11,323.43,0.06,48.690794,-122.409462,186.0,4.7
2021-08-11 18:50:34,254,4.98,6.03,1.09,361.17,0.05,48.690798,-122.409477,188.8,4.7
2021-08-11 18:50:36,256,5.02,5.99,1.11,398.28,0.05,48.690799,-122.409484,190.3,4.7
2021-08-11 18:50:38,258,5.05,6.15,1.09,385.70,0.05,48.690800,-122.409487,191.1,4.7
2021-08-11 18:50:40,260,5.09,6.25,1.09,429.47,0.04,48.690800,-122.409485,190.7,4.7
2021-08-11 18:50:42,262,5.12,5.74,1.07,496.75,0.04,48.690797,-122.409475,189.3,4.0
2021-08-11 18:50:44,264,5.16,5.90,1.04,479.48,0.04,48.690797,-122.409459,187.2,4.0
2021-08-11 18:50:46,266,5.19,6.02,1.06,519.61,0.03,48.690798,-122.409450,185.5,4.0
2021-08-11 18:50:48,268,5.23,6.17,1.05,504.32,0.03,48.690799,-122.409440,183.8,4.0
2021-08-11 18:50:50,270,5.26,5.99,1.06,505.48,0.03,48.690803,-122.409429,182.5,4.0
2021-08-11 18:50:52,272,5.30,6.04,1.03,486.31,0.04,48.690805,-122.409414,182.3,4.5
2021-08-11 18:50:54,274,5.33,6.05,1.05,502.15,0.03,48.690810,-122.409408,182.3,4.5
2021-08-11 18:50:56,276,5.37,6.22,1.06,519.61,0.03,48.690818,-122.409399,182.4,4.5
2021-08-11 18:50:58,278,5.40,6.00,1.04,549.39,0.03,48.690830,-122.409388,183.2,4.5
2021-08-11 18:51:00,280,5.44,5.84,1.03,539.83,0.03,48.690835,-122.409384,183.5,4.5
2021-08-11 18:51:02,282,5.47,5.68,1.02,504.45,0.03,48.690835,-122.409388,183.4,4.5
2021-08-11 18:51:04,284,5.50,5.76,0.98,530.30,0.03,48.690833,-122.409392,184.4,4.5
2021-08-11 18:51:06,286,5.54,5.73,0.98,519.34,0.03,48.690829,-122.409397,185.4,4.5
2021-08-11 18:51:08,288,5.57,5.82,0.98,608.32,0.03,48.690825,-122.409400,186.0,4.5
2021-08-11 18:51:10,290,5.60,5.80,0.99,687.50,0.02,48.690820,-122.409406,186.4,4.5
2021-08-11 18:51:12,292,5.63,5.93,0.97,741.59,0.02,48.690816,-122.409409,186.7,4.5
2021-08-11 18:51:14,294,5.67,5.67,0.98,822.84,0.02,48.690814,-122.409410,186.7,4.5
2021-08-11 18:51:16,296,5.70,4.22,1.08,821.92,0.02,48.690813,-122.409412,186.6,4.5
2021-08-11 18:51:18,298,5.75,5.81,1.29,868.69,0.02,48.690814,-122.409413,186.3,4.5
2021-08-11 18:51:20,300,5.81,4.31,1.59,999.00,0.03,48.690815,-122.409412,186.2,4.5
2021-08-11 18:51:22,302,5.85,2.37,1.36,634.03,0.04,48.690813,-122.409413,185.8,4.0
2021-08-11 18:51:24,304,5.88,2.95,1.13,509.01,0.04,48.690814,-122.409414,186.0,4.0
2021-08-11 18:51:26,306,5.92,2.07,1.11,511.05,0.04,48.690816,-122.409415,186.3,4.0
2021-08-11 18:51:28,308,5.94,2.52,0.74,335.60,0.04,48.690819,-122.409415,186.8,4.0
2021-08-11 18:51:30,310,5.95,3.26,0.35,143.33,0.04,48.690823,-122.409413,187.8,4.0
2021-08-11 18:51:32,312,5.95,3.04,0.18,60.54,0.05,48.690826,-122.409412,188.6,4.0
2021-08-11 18:51:34,314,5.95,2.54,0.10,31.15,0.05,48.690829,-122.409413,188.9,4.0
2021-08-11 18:51:36,316,5.95,2.54,0.10,28.76,0.06,48.690833,-122.409415,189.7,4.0
2021-08-11 18:51:38,318,5.95,2.37,0.05,14.43,0.06,48.690836,-122.409415,189.6,4.0
2021-08-11 18:51:40,320,5.95,2.37,0.02,5.67,0.06,48.690838,-122.409416,189.4,4.0
2021-08-11 18:51:42,322,5.96,2.36,0.03,9.30,0.05,48.690839,-122.409418,189.1,3.9
2021-08-11 18:51:44,324,5.96,2.24,0.02,5.79,0.06,48.690837,-122.409421,189.5,3.9
2021-08-11 18:51:46,326,5.96,2.30,0.01,2.83,0.06,48.690833,-122.409419,189.6,3.9
2021-08-11 18:51:48,328,5.96,2.31,0.00,0.00,0.06,48.690830,-122.409420,189.7,3.9
2021-08-11 18:51:50,330,5.96,2.30,0.01,3.06,0.05,48.690827,-122.409421,189.9,3.9
