Serial Number,W30401034
Sample ID,00043
Start Time,2021-06-11 19:12:08 UTC
Duration,0:05:36
Total Volume (l),6.09
Distance (m),47
Peak Pressure (psi),9.1
Avg Flow (l/min),1.1
Avg Rate (mL/m),274.5
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-06-11 19:12:52,44,0.59,3.74,1.30,413.49,0.05,48.689661,-122.409436,160.0,3.2
2021-06-11 19:12:54,46,0.64,4.40,1.29,413.86,0.05,48.689677,-122.409456,161.7,3.2
2021-06-11 19:12:56,48,0.68,4.21,1.31,427.27,0.05,48.689678,-122.409457,162.2,3.2
2021-06-11 19:12:58,50,0.72,4.97,1.30,404.98,0.06,48.689678,-122.409454,162.5,3.2
2021-06-11 19:13:00,52,0.77,4.56,1.31,355.59,0.06,48.689679,-122.409450,162.4,3.2
2021-06-11 19:13:02,54,0.81,4.19,1.30,329.78,0.07,48.689681,-122.409446,162.6,3.2
2021-06-11 19:13:04,56,0.86,4.28,1.31,318.27,0.07,48.689681,-122.409444,163.0,3.8
2021-06-11 19:13:06,58,0.90,4.72,1.29,316.18,0.07,48.689677,-122.409440,162.0,3.8
2021-06-11 19:13:08,60,0.94,4.64,1.30,321.46,0.07,48.689671,-122.409435,161.7,3.8
2021-06-11 19:13:10,62,0.99,4.51,1.30,307.77,0.07,48.689667,-122.409429,161.4,3.8
2021-06-11 19:13:12,64,1.03,4.97,1.29,315.02,0.07,48.689663,-122.409427,161.0,3.8
2021-06-11 19:13:14,66,1.07,4.98,1.30,298.44,0.07,48.689656,-122.409425,160.6,4.7
2021-06-11 19:13:16,68,1.12,4.46,1.29,310.25,0.07,48.689652,-122.409426,160.5,4.7
2021-06-11 19:13:18,70,1.16,4.81,1.30,332.57,0.06,48.689647,-122.409426,160.0,4.7
2021-06-11 19:13:20,72,1.20,4.53,1.30,399.75,0.05,48.689644,-122.409425,159.1,4.7
2021-06-11 19:13:22,74,1.25,4.89,1.30,426.93,0.05,48.689644,-122.409428,159.2,4.7
2021-06-11 19:13:24,76,1.29,4.80,1.30,391.80,0.06,48.689641,-122.409429,159.4,3.6
2021-06-11 19:13:26,78,1.33,4.57,1.30,347.78,0.07,48.689639,-122.409431,159.4,3.6
2021-06-11 19:13:28,80,1.38,4.54,1.30,308.64,0.07,48.689636,-122.409430,159.2,3.6
2021-06-11 19:13:30,82,1.42,4.67,1.30,315.15,0.07,48.689636,-122.409432,159.0,3.6
2021-06-11 19:13:32,84,1.46,4.83,1.30,308.86,0.07,48.689633,-122.409431,158.6,3.6
2021-06-11 19:13:34,86,1.51,4.69,1.30,329.28,0.07,48.689621,-122.409422,158.0,3.6
2021-06-11 19:13:36,88,1.55,4.70,1.30,330.79,0.06,48.689597,-122.409402,156.9,3.6
2021-06-11 19:13:38,90,1.59,4.60,1.30,329.53,0.07,48.689587,-122.409393,156.5,3.6
2021-06-11 19:13:40,92,1.64,5.04,1.30,330.79,0.07,48.689579,-122.409385,156.0,3.6
2021-06-11 19:13:42,94,1.68,4.89,1.31,373.86,0.06,48.689578,-122.409383,156.0,3.6
2021-06-11 19:13:44,96,1.72,5.04,1.30,412.31,0.05,48.689578,-122.409380,156.8,3.0
2021-06-11 19:13:46,98,1.77,4.90,1.30,485.26,0.04,48.689577,-122.409378,156.6,3.0
2021-06-11 19:13:48,100,1.81,4.97,1.30,572.44,0.04,48.689580,-122.409382,156.5,3.0
2021-06-11 19:13:50,102,1.85,4.72,1.30,576.24,0.03,48.689581,-122.409382,157.2,3.0
2021-06-11 19:13:52,104,1.90,4.95,1.30,630.76,0.04,48.689576,-122.409377,157.4,3.0
2021-06-11 19:13:54,106,1.94,4.72,1.30,638.19,0.03,48.689582,-122.409383,157.3,4.5
2021-06-11 19:13:56,108,1.99,4.68,1.30,640.08,0.03,48.689582,-122.409380,157.2,4.5
2021-06-11 19:13:58,110,2.03,5.04,1.30,657.56,0.03,48.689582,-122.409378,157.2,4.5
2021-06-11 19:14:00,112,2.07,4.87,1.30,632.60,0.03,48.689579,-122.409376,157.6,4.5
2021-06-11 19:14:02,114,2.12,4.91,1.30,601.85,0.03,48.689577,-122.409374,156.8,4.5
2021-06-11 19:14:04,116,2.16,4.72,1.30,646.77,0.04,48.689576,-122.409373,156.2,3.6
2021-06-11 19:14:06,118,2.20,4.93,1.30,545.07,0.04,48.689575,-122.409371,155.2,3.6
2021-06-11 19:14:08,120,2.25,4.62,1.30,573.95,0.04,48.689577,-122.409375,153.6,3.6
2021-06-11 19:14:10,122,2.29,4.99,1.30,557.70,0.04,48.689578,-122.409377,151.9,3.6
2021-06-11 19:14:12,124,2.33,4.85,1.30,537.63,0.04,48.689583,-122.409379,151.4,3.6
2021-06-11 19:14:14,126,2.37,5.05,1.27,551.93,0.04,48.689602,-122.409399,152.4,3.6
2021-06-11 19:14:16,128,2.42,3.82,1.31,530.58,0.04,48.689609,-122.409402,152.2,3.6
2021-06-11 19:14:18,130,2.46,4.25,1.30,510.40,0.04,48.689613,-122.409400,152.6,3.6
2021-06-11 19:14:20,132,2.50,4.23,1.30,499.23,0.04,48.689614,-122.409396,152.6,3.6
2021-06-11 19:14:22,134,2.55,4.20,1.30,474.63,0.05,48.689616,-122.409396,152.2,3.6
2021-06-11 19:14:24,136,2.59,4.07,1.30,446.74,0.05,48.689612,-122.409390,151.6,3.6
2021-06-11 19:14:26,138,2.63,4.25,1.29,484.23,0.04,48.689612,-122.409388,151.1,3.6
2021-06-11 19:14:28,140,2.67,4.69,1.29,481.52,0.05,48.689612,-122.409386,150.1,3.6
2021-06-11 19:14:30,142,2.72,4.29,1.30,495.80,0.04,48.689615,-122.409388,148.9,3.6
2021-06-11 19:14:32,144,2.76,4.04,1.30,505.64,0.04,48.689616,-122.409386,149.2,3.6
2021-06-11 19:14:34,146,2.81,4.13,1.30,500.96,0.04,48.689617,-122.409386,149.7,3.6
2021-06-11 19:14:36,148,2.85,4.67,1.30,511.01,0.04,48.689619,-122.409387,150.3,3.6
2021-06-11 19:14:38,150,2.89,3.92,1.31,530.58,0.04,48.689618,-122.409385,151.5,3.6
2021-06-11 19:14:40,152,2.94,4.38,1.31,545.83,0.04,48.689616,-122.409381,152.3,3.6
2021-06-11 19:14:42,154,2.98,4.85,1.29,574.87,0.04,48.689614,-122.409379,152.8,3.6
2021-06-11 19:14:44,156,3.02,4.82,1.30,574.71,0.04,48.689614,-122.409378,153.0,3.6
2021-06-11 19:14:46,158,3.07,4.26,1.30,580.10,0.04,48.689615,-122.409379,153.4,3.6
2021-06-11 19:14:48,160,3.11,4.65,1.30,567.93,0.04,48.689614,-122.409378,153.6,3.6
2021-06-11 19:14:50,162,3.15,3.98,1.31,535.79,0.04,48.689613,-122.409377,153.5,3.6
2021-06-11 19:14:52,164,3.20,4.64,1.31,584.56,0.04,48.689609,-122.409376,153.7,3.6
2021-06-11 19:14:54,166,3.24,4.77,1.30,538.97,0.04,48.689608,-122.409377,153.7,4.5
2021-06-11 19:14:56,168,3.28,4.47,1.31,540.43,0.04,48.689611,-122.409383,154.7,4.5
2021-06-11 19:14:58,170,3.33,4.56,1.31,512.52,0.04,48.689612,-122.409384,155.5,4.5
2021-06-11 19:15:00,172,3.37,4.49,1.29,530.86,0.04,48.689610,-122.409382,155.7,4.5
2021-06-11 19:15:02,174,3.42,4.62,1.30,554.84,0.04,48.689609,-122.409383,155.5,4.5
2021-06-11 19:15:04,176,3.46,4.65,1.30,562.04,0.06,48.689606,-122.409381,155.0,3.9
2021-06-11 19:15:06,178,3.50,5.22,1.30,382.80,0.06,48.689606,-122.409381,155.6,3.9
2021-06-11 19:15:08,180,3.55,4.88,1.29,387.39,0.06,48.689606,-122.409383,155.4,3.9
2021-06-11 19:15:10,182,3.59,4.85,1.30,395.02,0.06,48.689608,-122.409386,154.6,3.9
2021-06-11 19:15:12,184,3.63,4.74,1.28,373.94,0.06,48.689616,-122.409399,154.2,3.9
2021-06-11 19:15:14,186,3.67,4.68,1.27,390.17,0.05,48.689617,-122.409401,153.4,3.1
2021-06-11 19:15:16,188,3.72,4.78,1.30,322.18,0.07,48.689622,-122.409399,153.4,3.1
2021-06-11 19:15:18,190,3.76,3.81,1.33,327.91,0.07,48.689627,-122.409404,153.9,3.1
2021-06-11 19:15:20,192,3.81,4.87,1.30,306.24,0.07,48.689633,-122.409407,154.2,3.1
2021-06-11 19:15:22,194,3.85,4.90,1.30,278.85,0.08,48.689646,-122.409418,154.3,3.1
2021-06-11 19:15:24,196,3.89,4.03,1.30,281.02,0.07,48.689649,-122.409424,154.1,5.5
2021-06-11 19:15:26,198,3.94,4.41,1.30,310.86,0.09,48.689641,-122.409425,153.5,5.5
2021-06-11 19:15:28,200,3.98,4.95,1.31,231.29,0.10,48.689641,-122.409425,154.2,5.5
2021-06-11 19:15:30,202,4.02,4.33,1.30,158.50,0.14,48.689637,-122.409423,155.0,5.5
2021-06-11 19:15:32,204,4.06,4.62,1.30,153.83,0.23,48.689657,-122.409421,158.6,5.5
2021-06-11 19:15:34,206,4.11,4.79,1.30,85.72,0.30,48.689658,-122.409419,160.3,5.5
2021-06-11 19:15:36,208,4.15,4.04,1.31,58.07,0.39,48.689640,-122.409402,162.7,5.5
2021-06-11 19:15:38,210,4.20,4.28,1.30,55.36,0.39,48.689641,-122.409412,159.5,5.5
2021-06-11 19:15:40,212,4.24,5.19,1.30,54.75,0.40,48.689631,-122.409423,158.3,5.5
2021-06-11 19:15:42,214,4.28,4.05,1.30,52.21,0.42,48.689634,-122.409424,157.2,5.5
2021-06-11 19:15:44,216,4.33,5.10,1.29,49.68,0.43,48.689632,-122.409434,157.0,4.5
2021-06-11 19:15:46,218,4.37,4.59,1.30,49.93,0.45,48.689635,-122.409440,158.1,4.5
2021-06-11 19:15:48,220,4.41,4.28,1.30,50.35,0.43,48.689634,-122.409437,157.7,4.5
2021-06-11 19:15:50,222,4.46,4.82,1.29,50.11,0.39,48.689630,-122.409435,156.5,4.5
2021-06-11 19:15:52,224,4.50,5.31,1.29,55.39,0.39,48.689628,-122.409435,156.3,4.5
2021-06-11 19:15:54,226,4.52,9.10,0.82,45.06,0.28,48.689626,-122.409433,156.1,4.7
2021-06-11 19:15:56,228,4.34,1.78,1.42,100.92,0.14,48.689621,-122.409430,156.9,4.7
2021-06-11 19:15:58,230,4.38,5.48,1.25,168.49,0.15,48.689626,-122.409434,157.3,4.7
2021-06-11 19:16:00,232,4.42,3.90,1.30,140.74,0.15,48.689625,-122.409433,157.6,4.7
2021-06-11 19:16:02,234,4.46,4.27,1.28,158.55,0.12,48.689625,-122.409435,157.6,4.7
2021-06-11 19:16:04,236,4.51,4.40,1.25,186.09,0.11,48.689623,-122.409436,157.9,3.1
2021-06-11 19:16:06,238,4.55,5.22,1.28,215.82,0.09,48.689622,-122.409434,157.7,3.1
2021-06-11 19:16:08,240,4.59,4.28,1.36,269.84,0.08,48.689618,-122.409433,158.0,3.1
2021-06-11 19:16:10,242,4.64,4.08,1.34,295.81,0.07,48.689619,-122.409433,158.0,3.1
2021-06-11 19:16:12,244,4.68,4.87,1.31,294.45,0.07,48.689619,-122.409436,158.0,3.1
2021-06-11 19:16:14,246,4.72,4.97,1.30,310.19,0.07,48.689620,-122.409441,158.3,3.1
2021-06-11 19:16:16,248,4.77,5.11,1.30,264.55,0.09,48.689620,-122.409441,159.3,3.1
2021-06-11 19:16:18,250,4.81,5.18,1.30,239.81,0.10,48.689618,-122.409437,160.9,3.1
2021-06-11 19:16:20,252,4.86,4.24,1.30,75.35,0.29,48.689586,-122.409416,163.8,3.1
2021-06-11 19:16:22,254,4.90,4.71,1.30,75.35,0.29,48.689586,-122.409416,163.8,3.1
2021-06-11 19:16:24,256,4.94,4.94,1.29,74.70,0.43,48.689611,-122.409432,160.7,8.2
2021-06-11 19:16:26,258,4.99,4.52,1.29,38.41,0.59,48.689631,-122.409428,161.1,8.2
2021-06-11 19:16:28,260,5.03,4.43,1.30,34.97,0.62,48.689635,-122.409427,162.8,8.2
2021-06-11 19:16:30,262,5.07,5.12,1.29,34.34,0.62,48.689636,-122.409429,163.2,8.2
2021-06-11 19:16:32,264,5.12,5.58,1.29,34.10,0.63,48.689636,-122.409430,163.5,8.2
2021-06-11 19:16:34,266,5.16,4.53,1.31,34.63,0.63,48.689640,-122.409431,163.5,5.9
2021-06-11 19:16:36,268,5.20,4.83,1.29,34.20,0.63,48.689642,-122.409428,163.7,5.9
2021-06-11 19:16:38,270,5.25,4.76,1.30,34.57,0.63,48.689643,-122.409427,163.7,5.9
2021-06-11 19:16:40,272,5.29,5.49,1.29,34.31,0.63,48.689646,-122.409428,163.6,5.9
2021-06-11 19:16:42,274,5.33,4.78,1.30,34.68,0.62,48.689644,-122.409430,163.6,5.9
2021-06-11 19:16:44,276,5.38,5.35,1.30,37.07,0.40,48.689641,-122.409433,163.5,3.7
2021-06-11 19:16:46,278,5.42,4.98,1.34,55.71,0.26,48.689639,-122.409435,163.5,3.7
2021-06-11 19:16:48,280,5.47,4.38,1.31,133.25,0.14,48.689648,-122.409439,163.6,3.7
2021-06-11 19:16:50,282,5.51,5.49,1.29,190.18,0.11,48.689650,-122.409440,163.6,3.7
2021-06-11 19:16:52,284,5.55,4.77,1.31,197.68,0.11,48.689649,-122.409442,163.6,3.7
2021-06-11 19:16:54,286,5.59,4.73,1.29,167.58,0.14,48.689644,-122.409442,163.2,3.7
2021-06-11 19:16:56,288,5.64,5.27,1.30,153.72,0.15,48.689644,-122.409444,162.8,3.7
2021-06-11 19:16:58,290,5.68,4.50,1.30,142.78,0.15,48.689648,-122.409444,162.6,3.7
2021-06-11 19:17:00,292,5.73,1.60,1.33,131.12,0.17,48.689645,-122.409439,162.2,3.7
2021-06-11 19:17:02,294,5.77,0.66,1.31,128.47,0.19,48.689654,-122.409447,162.2,3.7
2021-06-11 19:17:04,296,5.81,2.21,1.31,91.31,0.26,48.689674,-122.409454,162.9,32.3
2021-06-11 19:17:06,298,5.86,1.84,1.30,80.77,0.28,48.689677,-122.409452,163.2,32.3
2021-06-11 19:17:08,300,5.90,1.35,1.30,90.20,0.23,48.689680,-122.409451,163.3,32.3
2021-06-11 19:17:10,302,5.94,1.00,1.29,89.83,0.24,48.689683,-122.409453,163.3,32.3
2021-06-11 19:17:12,304,5.98,0.77,1.25,85.03,0.33,48.689727,-122.409482,164.5,32.3
2021-06-11 19:17:14,306,6.02,1.07,1.10,56.36,0.32,48.689707,-122.409461,163.6,33.0
2021-06-11 19:17:16,308,6.04,1.74,0.67,35.26,0.31,48.689714,-122.409456,162.9,33.0
2021-06-11 19:17:18,310,6.04,2.04,0.34,18.47,0.30,48.689713,-122.409451,162.2,33.0
2021-06-11 19:17:20,312,6.05,2.24,0.21,12.17,0.28,48.689710,-122.409448,161.5,33.0
2021-06-11 19:17:22,314,6.06,1.63,0.34,20.99,0.26,48.689711,-122.409448,161.9,33.0
2021-06-11 19:17:24,316,6.07,1.83,0.28,22.66,0.18,48.689713,-122.409451,162.2,5.9
2021-06-11 19:17:26,318,6.07,1.77,0.22,22.30,0.16,48.689713,-122.409455,162.3,5.9
2021-06-11 19:17:28,320,6.08,1.79,0.16,17.15,0.15,48.689714,-122.409459,162.5,5.9
2021-06-11 19:17:30,322,6.08,2.86,0.09,10.33,0.14,48.689716,-122.409461,162.8,5.9
2021-06-11 19:17:32,324,6.08,3.44,0.05,5.90,0.05,48.689717,-122.409463,163.0,5.9
2021-06-11 19:17:34,326,6.08,1.74,0.02,9.42,0.03,48.689717,-122.409465,163.0,3.7
2021-06-11 19:17:36,328,6.08,1.59,0.03,14.45,0.04,48.689717,-122.409468,163.0,3.7
2021-06-11 19:17:38,330,6.08,1.58,0.02,9.01,0.04,48.689718,-122.409469,163.1,3.7
2021-06-11 19:17:40,332,6.09,1.56,0.05,21.93,0.04,48.689719,-122.409468,162.9,3.7
2021-06-11 19:17:42,334,6.09,1.53,0.02,8.54,0.03,48.689720,-122.409466,162.7,3.7
2021-06-11 19:17:44,336,6.09,1.47,0.01,5.08,0.03,48.689721,-122.409465,162.8,3.7
