Serial Number,W30401034
Sample ID,00144
Start Time,2022-02-10 22:15:20 UTC
Duration,0:05:16
Total Volume (l),6.05
Distance (m),17
Peak Pressure (psi),8.7
Avg Flow (l/min),1.1
Avg Rate (mL/m),453.1
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2022-02-10 22:17:28,128,2.39,5.31,1.30,226.99,0.10,48.800159,-122.404867,91.4,4.3
2022-02-10 22:17:30,130,2.43,5.18,1.30,279.57,0.08,48.800159,-122.404871,92.2,4.3
2022-02-10 22:17:32,132,2.48,5.59,1.30,316.30,0.07,48.800157,-122.404872,93.6,4.3
2022-02-10 22:17:34,134,2.52,5.03,1.30,296.20,0.07,48.800157,-122.404873,94.8,4.3
2022-02-10 22:17:36,136,2.56,5.45,1.30,283.78,0.08,48.800157,-122.404874,95.6,4.3
2022-02-10 22:17:38,138,2.61,5.01,1.30,286.41,0.08,48.800156,-122.404872,96.8,4.3
2022-02-10 22:17:40,140,2.65,4.75,1.30,261.83,0.08,48.800155,-122.404869,97.9,4.3
2022-02-10 22:17:42,142,2.69,5.53,1.30,268.15,0.08,48.800155,-122.404862,99.9,4.3
2022-02-10 22:17:44,144,2.74,5.59,1.30,281.20,0.08,48.800162,-122.404855,102.3,4.3
2022-02-10 22:17:46,146,2.78,5.18,1.30,289.66,0.07,48.800163,-122.404853,103.0,4.3
2022-02-10 22:17:48,148,2.82,5.20,1.30,321.23,0.07,48.800162,-122.404853,103.3,4.3
2022-02-10 22:17:50,150,2.87,4.76,1.30,328.78,0.07,48.800163,-122.404855,103.0,4.8
2022-02-10 22:17:52,152,2.91,4.84,1.30,373.89,0.06,48.800162,-122.404859,103.2,4.8
2022-02-10 22:17:54,154,2.95,5.47,1.30,446.74,0.05,48.800162,-122.404863,103.5,4.8
2022-02-10 22:17:56,156,3.00,5.17,1.30,492.98,0.04,48.800162,-122.404867,103.7,4.8
2022-02-10 22:17:58,158,3.04,4.89,1.30,458.55,0.05,48.800163,-122.404873,103.4,4.8
2022-02-10 22:18:00,160,3.08,5.51,1.30,604.37,0.04,48.800164,-122.404880,103.0,4.3
2022-02-10 22:18:02,162,3.13,5.13,1.30,613.79,0.04,48.800165,-122.404885,102.5,4.3
2022-02-10 22:18:04,164,3.17,4.86,1.30,617.28,0.04,48.800165,-122.404889,102.0,4.3
2022-02-10 22:18:06,166,3.21,5.42,1.30,684.57,0.03,48.800166,-122.404892,101.7,4.3
2022-02-10 22:18:08,168,3.26,4.86,1.30,725.85,0.03,48.800165,-122.404899,101.4,4.3
2022-02-10 22:18:10,170,3.30,5.02,1.30,764.26,0.03,48.800165,-122.404906,101.4,4.8
2022-02-10 22:18:12,172,3.34,4.95,1.30,817.61,0.03,48.800166,-122.404911,101.1,4.8
2022-02-10 22:18:14,174,3.39,4.92,1.30,800.99,0.03,48.800167,-122.404917,100.7,4.8
2022-02-10 22:18:16,176,3.43,5.71,1.30,841.42,0.03,48.800167,-122.404922,100.5,4.8
2022-02-10 22:18:18,178,3.47,5.22,1.30,999.00,0.02,48.800169,-122.404928,100.3,4.8
2022-02-10 22:18:20,180,3.52,5.55,1.30,965.11,0.02,48.800170,-122.404935,100.2,4.3
2022-02-10 22:18:22,182,3.56,5.63,1.30,900.90,0.02,48.800173,-122.404940,99.9,4.3
2022-02-10 22:18:24,184,3.60,4.98,1.30,721.02,0.03,48.800176,-122.404946,99.4,4.3
2022-02-10 22:18:26,186,3.65,5.06,1.30,694.44,0.03,48.800179,-122.404949,99.1,4.3
2022-02-10 22:18:28,188,3.69,5.49,1.30,658.56,0.03,48.800181,-122.404953,98.8,4.3
2022-02-10 22:18:30,190,3.74,5.15,1.30,644.84,0.03,48.800183,-122.404957,98.5,4.3
2022-02-10 22:18:32,192,3.78,5.15,1.30,632.60,0.03,48.800185,-122.404962,97.8,4.3
2022-02-10 22:18:34,194,3.82,5.59,1.30,574.71,0.04,48.800188,-122.404963,96.8,4.3
2022-02-10 22:18:36,196,3.87,5.01,1.30,594.42,0.04,48.800191,-122.404963,94.8,4.3
2022-02-10 22:18:38,198,3.91,5.80,1.30,570.18,0.04,48.800201,-122.404964,91.2,4.3
2022-02-10 22:18:40,200,3.95,5.77,1.30,546.45,0.04,48.800205,-122.404966,89.0,4.2
2022-02-10 22:18:42,202,4.00,5.55,1.30,562.77,0.04,48.800209,-122.404964,87.0,4.2
2022-02-10 22:18:44,204,4.04,5.15,1.30,604.37,0.04,48.800211,-122.404962,85.0,4.2
2022-02-10 22:18:46,206,4.08,5.88,1.38,634.48,0.04,48.800213,-122.404959,83.1,4.2
2022-02-10 22:18:48,208,4.12,5.81,1.26,557.77,0.04,48.800216,-122.404962,81.0,4.2
2022-02-10 22:18:50,210,4.17,4.97,1.31,504.82,0.04,48.800217,-122.404964,79.5,4.8
2022-02-10 22:18:52,212,4.21,5.29,1.30,464.95,0.05,48.800219,-122.404963,78.3,4.8
2022-02-10 22:18:54,214,4.25,5.41,1.30,469.99,0.05,48.800220,-122.404963,77.2,4.8
2022-02-10 22:18:56,216,4.30,5.75,1.30,461.48,0.05,48.800220,-122.404960,77.3,4.8
2022-02-10 22:18:58,218,4.34,5.82,1.30,481.48,0.04,48.800219,-122.404957,77.6,4.8
2022-02-10 22:19:00,220,4.38,5.84,1.30,507.42,0.04,48.800216,-122.404954,78.0,4.8
2022-02-10 22:19:02,222,4.43,6.05,1.30,479.88,0.05,48.800214,-122.404954,78.2,4.8
2022-02-10 22:19:04,224,4.47,5.85,1.30,485.26,0.04,48.800211,-122.404954,78.6,4.8
2022-02-10 22:19:06,226,4.51,5.83,1.30,503.88,0.04,48.800208,-122.404952,79.1,4.8
2022-02-10 22:19:08,228,4.56,5.50,1.30,536.30,0.04,48.800206,-122.404951,79.2,4.8
2022-02-10 22:19:10,230,4.60,5.30,1.30,598.53,0.04,48.800204,-122.404951,79.1,4.2
2022-02-10 22:19:12,232,4.64,5.43,1.30,628.93,0.03,48.800203,-122.404952,78.8,4.2
2022-02-10 22:19:14,234,4.69,5.20,1.30,685.65,0.03,48.800203,-122.404954,78.4,4.2
2022-02-10 22:19:16,236,4.73,5.65,1.30,685.65,0.03,48.800204,-122.404958,77.7,4.2
2022-02-10 22:19:18,238,4.77,6.07,1.30,678.14,0.03,48.800206,-122.404962,76.9,4.2
2022-02-10 22:19:20,240,4.82,5.44,1.30,635.39,0.03,48.800208,-122.404964,76.0,4.2
2022-02-10 22:19:22,242,4.86,5.34,1.30,573.19,0.04,48.800211,-122.404966,74.7,4.2
2022-02-10 22:19:24,244,4.90,5.38,1.30,532.35,0.04,48.800217,-122.404969,72.7,4.2
2022-02-10 22:19:26,246,4.95,5.49,1.30,515.26,0.04,48.800220,-122.404971,71.5,4.2
2022-02-10 22:19:28,248,4.99,5.42,1.30,492.98,0.04,48.800221,-122.404972,70.6,4.2
2022-02-10 22:19:30,250,5.03,5.41,1.30,490.20,0.04,48.800221,-122.404971,70.4,4.2
2022-02-10 22:19:32,252,5.08,5.85,1.30,458.07,0.05,48.800220,-122.404968,70.7,4.2
2022-02-10 22:19:34,254,5.12,5.64,1.30,457.59,0.05,48.800221,-122.404967,70.7,4.2
2022-02-10 22:19:36,256,5.16,5.55,1.30,452.80,0.05,48.800219,-122.404962,71.0,4.2
2022-02-10 22:19:38,258,5.21,6.07,1.30,425.67,0.05,48.800216,-122.404955,71.4,4.2
2022-02-10 22:19:40,260,5.25,5.97,1.30,420.71,0.05,48.800215,-122.404952,71.5,4.3
2022-02-10 22:19:42,262,5.29,5.72,1.30,501.54,0.04,48.800213,-122.404948,71.8,4.3
2022-02-10 22:19:44,264,5.34,6.09,1.30,552.72,0.04,48.800209,-122.404944,72.3,4.3
2022-02-10 22:19:46,266,5.38,5.82,1.30,608.61,0.04,48.800205,-122.404940,73.1,4.3
2022-02-10 22:19:48,268,5.43,6.07,1.30,584.01,0.04,48.800200,-122.404935,73.8,4.3
2022-02-10 22:19:50,270,5.47,6.01,1.30,575.48,0.04,48.800197,-122.404934,75.6,4.1
2022-02-10 22:19:52,272,5.51,5.96,1.30,587.97,0.04,48.800193,-122.404936,78.5,4.1
2022-02-10 22:19:54,274,5.55,5.54,1.30,540.99,0.04,48.800185,-122.404941,82.5,4.1
2022-02-10 22:19:56,276,5.60,5.67,1.30,535.64,0.04,48.800182,-122.404945,85.1,4.1
2022-02-10 22:19:58,278,5.64,6.10,1.30,549.22,0.04,48.800185,-122.404950,86.1,4.1
2022-02-10 22:20:00,280,5.69,6.25,1.30,589.57,0.04,48.800190,-122.404956,86.2,4.3
2022-02-10 22:20:02,282,5.73,3.73,1.30,497.51,0.04,48.800196,-122.404959,85.1,4.3
2022-02-10 22:20:04,284,5.77,2.53,1.32,457.86,0.05,48.800203,-122.404963,83.4,4.3
2022-02-10 22:20:06,286,5.82,2.03,1.30,341.75,0.06,48.800209,-122.404966,81.9,4.3
2022-02-10 22:20:08,288,5.86,3.07,1.30,304.74,0.07,48.800217,-122.404968,80.4,4.3
2022-02-10 22:20:10,290,5.90,3.32,1.29,310.47,0.07,48.800222,-122.404968,79.8,4.0
2022-02-10 22:20:12,292,5.94,2.68,1.21,309.78,0.07,48.800227,-122.404975,78.5,4.0
2022-02-10 22:20:14,294,5.98,2.50,1.07,289.74,0.06,48.800235,-122.405009,74.7,4.0
2022-02-10 22:20:16,296,6.01,2.76,1.04,282.07,0.06,48.800239,-122.405045,71.1,4.0
2022-02-10 22:20:18,298,6.02,3.00,0.53,137.38,0.06,48.800238,-122.405047,70.8,4.0
2022-02-10 22:20:20,300,6.03,3.38,0.27,70.42,0.06,48.800235,-122.405046,70.6,3.9
2022-02-10 22:20:22,302,6.03,5.78,0.10,27.19,0.06,48.800231,-122.405041,70.8,3.9
2022-02-10 22:20:24,304,6.03,6.12,0.04,11.93,0.06,48.800228,-122.405038,71.2,3.9
2022-02-10 22:20:26,306,6.03,6.87,0.01,3.86,0.04,48.800224,-122.405037,71.9,3.9
2022-02-10 22:20:28,308,6.03,6.67,0.02,10.74,0.03,48.800219,-122.405035,72.9,3.9
2022-02-10 22:20:30,310,6.04,6.39,0.19,105.91,0.03,48.800216,-122.405034,73.7,3.9
2022-02-10 22:20:32,312,6.05,2.59,0.25,138.20,0.03,48.800213,-122.405035,74.3,3.9
2022-02-10 22:20:34,314,6.05,2.56,0.16,83.86,0.03,48.800211,-122.405035,75.2,3.9
2022-02-10 22:20:36,316,6.05,2.72,0.08,40.71,0.03,48.800208,-122.405037,76.0,3.9
