Serial Number,W30401034
Sample ID,00024
Start Time,2021-04-08 23:50:06 UTC
Duration,0:05:54
Total Volume (l),6.05
Distance (m),21
Peak Pressure (psi),8.0
Avg Flow (l/min),1.0
Avg Rate (mL/m),381.4
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2021-04-08 23:53:04,178,3.23,4.98,1.19,279.93,0.07,48.800032,-122.404164,75.1,3.1
2021-04-08 23:53:06,180,3.26,4.92,1.20,271.74,0.07,48.800034,-122.404164,75.2,3.1
2021-04-08 23:53:08,182,3.31,5.12,1.20,254.13,0.08,48.800035,-122.404162,75.4,3.1
2021-04-08 23:53:10,184,3.35,4.94,1.20,303.95,0.07,48.800035,-122.404157,76.1,3.1
2021-04-08 23:53:12,186,3.39,5.26,1.19,320.41,0.06,48.800035,-122.404153,76.9,3.1
2021-04-08 23:53:14,188,3.43,5.01,1.21,328.72,0.06,48.800036,-122.404149,77.6,3.1
2021-04-08 23:53:16,190,3.47,4.76,1.20,330.58,0.06,48.800037,-122.404144,78.1,3.1
2021-04-08 23:53:18,192,3.51,5.24,1.19,327.28,0.06,48.800036,-122.404138,78.9,3.1
2021-04-08 23:53:20,194,3.55,5.24,1.19,323.28,0.06,48.800035,-122.404131,79.5,3.1
2021-04-08 23:53:22,196,3.59,5.18,1.20,441.99,0.05,48.800034,-122.404125,80.3,3.1
2021-04-08 23:53:24,198,3.63,5.16,1.21,440.80,0.05,48.800032,-122.404120,81.0,3.1
2021-04-08 23:53:26,200,3.67,5.32,1.19,497.70,0.04,48.800030,-122.404119,81.0,3.1
2021-04-08 23:53:28,202,3.71,5.24,1.20,577.20,0.03,48.800028,-122.404116,81.6,3.1
2021-04-08 23:53:30,204,3.75,5.21,1.20,591.72,0.03,48.800026,-122.404113,82.3,3.1
2021-04-08 23:53:32,206,3.79,5.59,1.19,554.00,0.04,48.800026,-122.404110,82.7,3.3
2021-04-08 23:53:34,208,3.83,5.19,1.21,584.54,0.03,48.800025,-122.404108,83.3,3.3
2021-04-08 23:53:36,210,3.87,5.46,1.19,559.47,0.04,48.800024,-122.404107,84.0,3.3
2021-04-08 23:53:38,212,3.91,5.59,1.19,486.11,0.04,48.800022,-122.404107,84.4,3.3
2021-04-08 23:53:40,214,3.95,5.63,1.20,365.97,0.05,48.800023,-122.404106,84.8,3.3
2021-04-08 23:53:42,216,3.99,5.41,1.21,338.08,0.06,48.800021,-122.404102,85.5,3.3
2021-04-08 23:53:44,218,4.03,5.42,1.20,336.42,0.06,48.800018,-122.404102,85.9,3.3
2021-04-08 23:53:46,220,4.07,5.58,1.20,357.78,0.06,48.800017,-122.404100,86.2,3.3
2021-04-08 23:53:48,222,4.11,5.58,1.20,357.14,0.06,48.800015,-122.404096,86.6,3.3
2021-04-08 23:53:50,224,4.15,5.62,1.20,350.88,0.06,48.800014,-122.404093,86.8,3.3
2021-04-08 23:53:52,226,4.19,5.65,1.19,375.28,0.05,48.800012,-122.404090,86.9,3.3
2021-04-08 23:53:54,228,4.23,5.77,1.19,368.31,0.05,48.800011,-122.404084,87.2,3.3
2021-04-08 23:53:56,230,4.27,5.72,1.19,370.02,0.05,48.800010,-122.404081,87.3,3.3
2021-04-08 23:53:58,232,4.31,5.82,1.20,417.97,0.05,48.800009,-122.404078,86.9,3.3
2021-04-08 23:54:00,234,4.35,5.72,1.19,586.79,0.03,48.800009,-122.404080,86.0,3.3
2021-04-08 23:54:02,236,4.39,6.41,1.16,710.78,0.03,48.800010,-122.404083,85.1,3.3
2021-04-08 23:54:04,238,4.43,6.22,1.20,795.23,0.03,48.800013,-122.404087,84.8,3.3
2021-04-08 23:54:06,240,4.47,5.97,1.23,872.34,0.02,48.800016,-122.404091,84.4,3.3
2021-04-08 23:54:08,242,4.51,5.41,1.20,913.24,0.02,48.800019,-122.404094,84.1,3.3
2021-04-08 23:54:10,244,4.55,6.30,1.18,999.00,0.02,48.800021,-122.404098,83.9,3.3
2021-04-08 23:54:12,246,4.59,6.33,1.20,999.00,0.02,48.800023,-122.404103,83.7,3.4
2021-04-08 23:54:14,248,4.62,5.71,1.22,999.00,0.02,48.800022,-122.404106,83.1,3.4
2021-04-08 23:54:16,250,4.67,6.17,1.19,999.00,0.02,48.800022,-122.404110,82.2,3.4
2021-04-08 23:54:18,252,4.71,6.11,1.20,999.00,0.02,48.800024,-122.404117,81.2,3.4
2021-04-08 23:54:20,254,4.75,6.31,1.19,999.00,0.02,48.800026,-122.404123,80.7,3.4
2021-04-08 23:54:22,256,4.79,6.10,1.21,999.00,0.01,48.800028,-122.404131,80.0,3.4
2021-04-08 23:54:24,258,4.83,6.31,1.20,999.00,0.02,48.800028,-122.404138,79.6,3.4
2021-04-08 23:54:26,260,4.87,6.58,1.19,999.00,0.02,48.800028,-122.404144,79.2,3.4
2021-04-08 23:54:28,262,4.91,6.16,1.20,999.00,0.02,48.800027,-122.404149,79.2,3.4
2021-04-08 23:54:30,264,4.95,6.72,1.21,999.00,0.02,48.800028,-122.404152,79.0,3.4
2021-04-08 23:54:32,266,4.99,6.21,1.20,999.00,0.02,48.800031,-122.404155,78.9,2.6
2021-04-08 23:54:34,268,5.03,6.66,1.19,999.00,0.02,48.800033,-122.404155,78.9,2.6
2021-04-08 23:54:36,270,5.07,6.76,1.21,999.00,0.02,48.800036,-122.404156,78.7,2.6
2021-04-08 23:54:38,272,5.11,6.34,1.20,999.00,0.02,48.800039,-122.404157,78.4,2.6
2021-04-08 23:54:40,274,5.15,6.67,1.20,966.18,0.02,48.800042,-122.404156,78.3,2.6
2021-04-08 23:54:42,276,5.19,6.54,1.20,842.11,0.02,48.800047,-122.404153,77.9,3.3
2021-04-08 23:54:44,278,5.23,6.70,1.20,867.68,0.02,48.800052,-122.404150,77.5,3.3
2021-04-08 23:54:46,280,5.27,6.19,1.19,748.43,0.03,48.800056,-122.404147,77.3,3.3
2021-04-08 23:54:48,282,5.31,6.96,1.19,731.86,0.03,48.800060,-122.404144,76.9,3.3
2021-04-08 23:54:50,284,5.34,6.70,1.21,759.57,0.03,48.800063,-122.404141,76.5,3.3
2021-04-08 23:54:52,286,5.39,6.88,1.20,738.01,0.03,48.800065,-122.404140,76.5,3.3
2021-04-08 23:54:54,288,5.43,6.80,1.20,722.02,0.03,48.800064,-122.404139,76.5,3.3
2021-04-08 23:54:56,290,5.47,7.23,1.19,733.21,0.03,48.800065,-122.404137,77.2,3.3
2021-04-08 23:54:58,292,5.50,6.80,1.21,648.45,0.03,48.800065,-122.404140,77.6,3.3
2021-04-08 23:55:00,294,5.55,6.90,1.20,604.23,0.03,48.800064,-122.404142,78.3,3.3
2021-04-08 23:55:02,296,5.59,7.22,1.20,634.92,0.03,48.800063,-122.404146,79.0,3.3
2021-04-08 23:55:04,298,5.63,7.14,1.20,594.35,0.03,48.800060,-122.404149,79.9,3.3
2021-04-08 23:55:06,300,5.66,7.08,1.20,632.91,0.03,48.800059,-122.404152,80.7,3.3
2021-04-08 23:55:08,302,5.71,5.30,1.20,634.92,0.03,48.800056,-122.404156,81.4,3.3
2021-04-08 23:55:10,304,5.75,3.90,1.22,512.82,0.04,48.800055,-122.404157,82.5,3.3
2021-04-08 23:55:12,306,5.79,4.68,1.25,505.66,0.04,48.800054,-122.404160,83.5,3.4
2021-04-08 23:55:14,308,5.83,3.73,1.24,496.20,0.04,48.800053,-122.404163,84.8,3.4
2021-04-08 23:55:16,310,5.87,4.68,1.21,460.43,0.04,48.800051,-122.404163,86.4,3.4
2021-04-08 23:55:18,312,5.91,4.96,1.19,485.52,0.04,48.800050,-122.404164,88.2,3.4
2021-04-08 23:55:20,314,5.95,4.27,1.21,509.26,0.04,48.800049,-122.404166,89.5,3.4
2021-04-08 23:55:22,316,5.98,3.14,1.07,371.14,0.05,48.800053,-122.404172,90.9,3.0
2021-04-08 23:55:24,318,6.01,4.37,0.96,274.21,0.06,48.800049,-122.404182,91.8,3.0
2021-04-08 23:55:26,320,6.03,4.50,0.56,128.47,0.07,48.800048,-122.404189,92.1,3.0
2021-04-08 23:55:28,322,6.03,4.91,0.28,54.42,0.09,48.800048,-122.404193,92.5,3.0
2021-04-08 23:55:30,324,6.04,4.21,0.19,35.46,0.09,48.800048,-122.404194,92.9,3.0
2021-04-08 23:55:32,326,6.04,4.15,0.16,28.34,0.09,48.800047,-122.404192,93.6,2.9
2021-04-08 23:55:34,328,6.05,3.70,0.10,16.62,0.10,48.800046,-122.404185,95.0,2.9
2021-04-08 23:55:36,330,6.05,3.65,0.08,12.34,0.11,48.800045,-122.404177,96.2,2.9
2021-04-08 23:55:38,332,6.05,3.50,0.04,6.11,0.11,48.800045,-122.404171,97.1,2.9
2021-04-08 23:55:40,334,6.05,3.46,0.04,5.43,0.12,48.800042,-122.404163,97.9,2.9
2021-04-08 23:55:42,336,6.05,3.45,0.02,2.86,0.12,48.800039,-122.404154,99.0,3.1
2021-04-08 23:55:44,338,6.05,3.40,0.02,3.16,0.11,48.800037,-122.404148,100.4,3.1
2021-04-08 23:55:46,340,6.05,3.42,0.02,3.53,0.09,48.800037,-122.404141,102.6,3.1
2021-04-08 23:55:48,342,6.05,3.43,0.01,2.09,0.08,48.800035,-122.404140,102.7,3.1
2021-04-08 23:55:50,344,6.05,3.38,0.01,2.37,0.07,48.800034,-122.404140,102.5,3.1
2021-04-08 23:55:52,346,6.05,3.41,0.01,2.34,0.07,48.800031,-122.404140,102.3,4.1
2021-04-08 23:55:54,348,6.05,3.47,0.01,2.50,0.07,48.800030,-122.404141,102.3,4.1
2021-04-08 23:55:56,350,6.05,3.41,0.00,0.00,0.06,48.800034,-122.404149,101.7,4.1
2021-04-08 23:55:58,352,6.05,3.37,0.00,0.00,0.06,48.800034,-122.404155,100.7,4.1
2021-04-08 23:56:00,354,6.05,3.42,0.00,0.00,0.04,48.800033,-122.404162,98.8,4.1
