Serial Number,W30401034
Sample ID,00138
Start Time,2022-02-10 18:58:17 UTC
Duration,0:05:36
Total Volume (l),6.15
Distance (m),38
Peak Pressure (psi),6.9
Avg Flow (l/min),1.1
Avg Rate (mL/m),218.4
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2022-02-10 19:02:15,238,4.73,4.30,1.30,245.93,0.08,48.665240,-122.368961,147.0,3.7
2022-02-10 19:02:17,240,4.78,4.31,1.30,306.03,0.06,48.665234,-122.368958,147.6,3.7
2022-02-10 19:02:19,242,4.82,4.11,1.30,356.65,0.06,48.665230,-122.368951,147.7,3.7
2022-02-10 19:02:21,244,4.86,4.44,1.30,393.94,0.05,48.665229,-122.368945,147.5,3.6
2022-02-10 19:02:23,246,4.91,4.22,1.30,435.07,0.04,48.665228,-122.368937,147.0,3.6
2022-02-10 19:02:25,248,4.95,4.09,1.30,554.13,0.04,48.665228,-122.368933,146.8,3.6
2022-02-10 19:02:27,250,5.00,4.41,1.30,483.09,0.05,48.665230,-122.368927,146.0,3.6
2022-02-10 19:02:29,252,5.04,4.24,1.30,440.38,0.05,48.665231,-122.368919,145.1,3.6
2022-02-10 19:02:31,254,5.08,3.87,1.30,408.81,0.05,48.665233,-122.368907,143.8,3.6
2022-02-10 19:02:33,256,5.12,4.09,1.30,433.33,0.05,48.665234,-122.368895,142.4,3.6
2022-02-10 19:02:35,258,5.17,4.09,1.30,411.52,0.06,48.665236,-122.368880,140.9,3.6
2022-02-10 19:02:37,260,5.21,3.98,1.30,368.17,0.06,48.665236,-122.368868,139.9,3.6
2022-02-10 19:02:39,262,5.25,3.91,1.30,347.78,0.06,48.665232,-122.368856,139.2,3.6
2022-02-10 19:02:41,264,5.30,3.97,1.30,323.62,0.07,48.665230,-122.368843,138.8,4.1
2022-02-10 19:02:43,266,5.34,3.79,1.30,320.28,0.07,48.665226,-122.368833,138.9,4.1
2022-02-10 19:02:45,268,5.38,4.01,1.30,326.06,0.07,48.665226,-122.368828,141.3,4.1
2022-02-10 19:02:47,270,5.43,3.89,1.30,359.91,0.06,48.665229,-122.368822,146.6,4.1
2022-02-10 19:02:49,272,5.47,4.01,1.30,369.42,0.05,48.665226,-122.368822,147.5,4.1
2022-02-10 19:02:51,274,5.52,4.22,1.30,402.35,0.05,48.665224,-122.368820,148.5,4.0
2022-02-10 19:02:53,276,5.56,4.24,1.30,408.42,0.05,48.665223,-122.368820,148.5,4.0
2022-02-10 19:02:55,278,5.60,3.86,1.30,362.93,0.07,48.665220,-122.368821,148.8,4.0
2022-02-10 19:02:57,280,5.65,4.45,1.30,294.99,0.08,48.665216,-122.368824,149.4,4.0
2022-02-10 19:02:59,282,5.69,3.98,1.30,257.94,0.09,48.665218,-122.368819,148.9,4.0
2022-02-10 19:03:01,284,5.73,3.92,1.30,232.72,0.09,48.665221,-122.368814,148.2,3.7
2022-02-10 19:03:03,286,5.77,4.05,1.30,213.15,0.10,48.665224,-122.368810,147.4,3.7
2022-02-10 19:03:05,288,5.82,1.98,1.30,208.33,0.10,48.665227,-122.368808,146.9,3.7
2022-02-10 19:03:07,290,5.86,1.74,1.30,203.06,0.11,48.665228,-122.368806,146.6,3.7
2022-02-10 19:03:09,292,5.91,1.46,1.30,193.71,0.12,48.665230,-122.368798,146.3,3.7
2022-02-10 19:03:11,294,5.95,4.64,1.31,167.63,0.15,48.665230,-122.368788,146.4,4.0
2022-02-10 19:03:13,296,5.99,5.25,1.30,137.44,0.16,48.665231,-122.368785,146.3,4.0
2022-02-10 19:03:15,298,6.04,3.20,1.29,135.90,0.15,48.665235,-122.368781,145.6,4.0
2022-02-10 19:03:17,300,6.07,2.53,1.12,125.49,0.14,48.665236,-122.368782,145.7,4.0
2022-02-10 19:03:19,302,6.10,3.01,0.92,105.35,0.15,48.665237,-122.368783,145.8,4.0
2022-02-10 19:03:21,304,6.11,3.04,0.62,66.73,0.15,48.665234,-122.368781,146.2,3.6
2022-02-10 19:03:23,306,6.12,3.60,0.38,41.34,0.15,48.665231,-122.368780,146.7,3.6
2022-02-10 19:03:25,308,6.13,3.54,0.20,18.94,0.19,48.665228,-122.368779,147.8,3.6
2022-02-10 19:03:27,310,6.13,3.67,0.10,8.22,0.20,48.665225,-122.368799,149.8,3.6
2022-02-10 19:03:29,312,6.13,5.70,0.04,3.35,0.19,48.665222,-122.368808,151.0,3.6
2022-02-10 19:03:31,314,6.13,4.99,0.01,0.91,0.16,48.665220,-122.368820,152.2,3.5
2022-02-10 19:03:33,316,6.13,5.64,0.01,1.01,0.16,48.665220,-122.368831,153.2,3.5
2022-02-10 19:03:35,318,6.13,5.17,0.00,0.00,0.15,48.665220,-122.368846,154.1,3.5
2022-02-10 19:03:37,320,6.13,3.48,0.16,17.28,0.15,48.665222,-122.368853,154.3,3.5
2022-02-10 19:03:39,322,6.15,2.92,0.26,30.43,0.13,48.665223,-122.368857,154.5,3.5
2022-02-10 19:03:41,324,6.15,2.94,0.15,21.11,0.12,48.665223,-122.368861,154.8,4.0
2022-02-10 19:03:43,326,6.15,2.96,0.08,11.66,0.12,48.665230,-122.368859,154.3,4.0
2022-02-10 19:03:45,328,6.15,2.98,0.03,5.22,0.10,48.665231,-122.368869,155.5,4.0
2022-02-10 19:03:47,330,6.15,3.08,0.02,3.15,0.11,48.665235,-122.368881,155.9,4.0
2022-02-10 19:03:49,332,6.15,2.82,0.01,1.45,0.12,48.665239,-122.368877,155.2,4.0
2022-02-10 19:03:51,334,6.15,2.87,0.01,1.42,0.12,48.665241,-122.368867,153.9,4.1
2022-02-10 19:03:53,336,6.15,2.88,0.01,1.27,0.13,48.665245,-122.368859,152.7,4.1
