"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"int_samp_small[2,2]",4.49617817588951e-06,1.51234661754426e-07,8.32918931542745e-06,6.17932426372512e-10,1.57503637800748e-07,1.14549562733277e-06,4.80623481707679e-06,2.74090937938495e-05,3033.21215741652,0.999255622584772
"int_samp_small[2,3]",1.01164269013628e-06,9.68602218303964e-08,5.13496829347673e-06,7.93425015904132e-12,1.25552896829122e-09,1.68534656270531e-08,1.89366038105857e-07,9.21916621537462e-06,2810.50662909255,0.999674319682612
"int_samp_small[3,1]",0.999976205469244,8.70992280407093e-07,4.84328348813109e-05,0.999847804643359,0.9999754684648,0.999994548872177,0.999999311440623,0.999999996606231,3092.0831794485,0.999557964788332
"int_samp_small[3,2]",1.93167736942745e-05,6.59965307622187e-07,3.69908953810615e-05,1.46044591873917e-09,4.3306195672251e-07,4.15557728931807e-06,2.06262542523688e-05,0.000131898227884093,3141.57530399103,0.999338495476572
"int_samp_small[3,3]",4.47775706214573e-06,5.94649018796241e-07,2.97747222947615e-05,8.55472440064145e-12,2.12840656732477e-09,2.87466449881003e-08,4.18637392046601e-07,3.77375162683465e-05,2507.11367592034,1.00044584999275
"int_samp_small[4,1]",0.925753194084361,6.98254240932301e-05,0.00293413970074744,0.919858624694944,0.923750180098589,0.925855088536923,0.927763085006338,0.931241388968251,1765.77112692455,0.999211583096802
"int_samp_small[4,2]",0.0742379803835227,6.98135691372042e-05,0.00293384543437694,0.068757958949349,0.0722290324816197,0.0741365892266945,0.0762317253106214,0.0801352548774908,1766.01658196537,0.999210344860754
"int_samp_small[4,3]",8.82553211605845e-06,3.3260914971232e-07,1.97831279924205e-05,3.5601628082948e-09,2.16653332688783e-07,1.47602274228197e-06,7.80712043658276e-06,6.31678186447526e-05,3537.70436594312,0.999172585952861
"int_samp_small[5,1]",0.837910103150223,0.000136328151195285,0.00563520390985265,0.826600461364585,0.834312088826383,0.838016432476405,0.841655932222725,0.848340773637252,1708.63060440949,0.999532919233542
"int_samp_small[5,2]",0.162079290003858,0.000136314338859764,0.00563485008752258,0.151650341829647,0.158319312473424,0.161973884783886,0.165681192730804,0.173396718402582,1708.76228386602,0.99953323579875
"int_samp_small[5,3]",1.06068459190858e-05,4.08846682993362e-07,2.41123679496696e-05,4.76834471915845e-09,2.55467274178795e-07,1.72075880889845e-06,9.46639879470568e-06,8.32574188363144e-05,3478.23376949855,0.999293000497019
"int_samp_small[6,1]",0.999995291037605,1.69684565020874e-07,9.31205315438205e-06,0.99996941209941,0.999994952701088,0.999998876453985,0.99999984080024,0.999999999281841,3011.66189218276,0.999899870717791
"int_samp_small[6,2]",3.73788653791982e-06,1.32520174123579e-07,7.68708960044139e-06,2.21181340258729e-10,8.6697564323158e-08,8.11431144360151e-07,3.9829393468741e-06,2.33275053255236e-05,3364.80492293715,0.999627467861108
"int_samp_small[6,3]",9.71075857320559e-07,1.03959489074242e-07,4.93042324319981e-06,6.45150203417892e-12,8.01556304568418e-10,1.26434263310825e-08,1.58700791131327e-07,1.03843773953905e-05,2249.26244120977,1.00051553403172
"int_samp_small[7,1]",0.999969813194906,1.05360997030535e-06,6.17112543042474e-05,0.999800418344023,0.999968557835746,0.999993502569997,0.999999219895793,0.999999995392725,3430.59147454582,0.9991737113303
"int_samp_small[7,2]",2.68283625268669e-05,9.68999894713411e-07,5.60385242170686e-05,1.28051025544797e-09,5.54984403058652e-07,4.86080076242384e-06,2.69855433573769e-05,0.000188960143558347,3344.45933201541,0.999227856956792
"int_samp_small[7,3]",3.35844256668923e-06,4.04520334781262e-07,2.11199518583642e-05,1.48707590607928e-11,2.647507625102e-09,3.44623895779106e-08,4.15594943430337e-07,2.85236033788771e-05,2725.86994902778,0.999642765596766
"int_samp_small[8,1]",0.955548086177239,0.000121635553552056,0.00607648249075737,0.942713878907485,0.95153068483219,0.955929457841768,0.959860369859958,0.966449290309992,2495.64857352499,0.9995900231681
"int_samp_small[8,2]",0.0443508035137596,0.000121139950779685,0.00605364777539094,0.0335499160862297,0.0400400146938362,0.0439809223878523,0.0483314598107957,0.0572017295759456,2497.23556325172,0.999633087114354
"int_samp_small[8,3]",0.000101110309000991,7.78041278879499e-06,0.000381995869898244,3.59033227450509e-09,3.91999182833276e-07,3.97816657397269e-06,3.44654928064462e-05,0.000998257782748457,2410.52731291347,1.00027877495428
"int_samp_small[9,1]",0.960452109598842,5.00865231674201e-05,0.00239949728262113,0.955534497034739,0.95884898830344,0.960523698484471,0.962095876161914,0.965060262757036,2295.08489051395,0.999545338494542
"int_samp_small[9,2]",0.0395201005324403,5.00023992736224e-05,0.00239946549962637,0.0348791564836203,0.0378754382373213,0.0394549004073113,0.0411132506513488,0.044379523334835,2302.75287088768,0.999549551046134
"int_samp_small[9,3]",2.77898687174063e-05,1.69829883555378e-06,8.99519892537317e-05,3.84281894165868e-09,2.52402443655102e-07,2.12205541428898e-06,1.68915491292438e-05,0.000238158495046084,2805.39048993623,0.999927611066994
"int_samp_small[10,1]",0.392956054923249,0.000229371711920701,0.0102775084436243,0.372972284430964,0.386092323774184,0.392891929385089,0.399772146386294,0.412454838861266,2007.68684137855,0.999329240205251
"int_samp_small[10,2]",0.514622116097239,0.000249109366144564,0.0110219617453728,0.492817227085031,0.507297297041774,0.514552043998407,0.521883498244033,0.536255679009164,1957.66188510597,0.999329429675291
"int_samp_small[10,3]",0.0924218289795121,0.000126633235790934,0.00654107560134841,0.0800778025566998,0.0878288762323084,0.0921512354260197,0.0968983030315567,0.105572435857176,2668.10507429988,0.999194659444798
"int_samp_small[11,1]",0.999917253523006,3.05489485377024e-06,0.000172147368140371,0.999449138982984,0.999914640548582,0.99998257749746,0.999998308830856,0.999999996013011,3175.47165935603,1.00042468847395
"int_samp_small[11,2]",7.26613623020473e-05,2.61648796009844e-06,0.000144008017735748,1.98285655784995e-09,1.22913345396257e-06,1.43160372455709e-05,7.37768965465993e-05,0.000493023774515825,3029.25520971149,1.00077024522862
"int_samp_small[11,3]",1.00851146919383e-05,1.5369913639966e-06,8.33489211138529e-05,1.35607045066259e-11,3.73271053912266e-09,5.53085370811023e-08,7.91543347876284e-07,6.82931846833815e-05,2940.74326185041,0.999258061474056
"int_samp_small[12,1]",0.856316964023957,0.000131105372905244,0.0055719181053651,0.844647875174797,0.852651769968181,0.85642358214324,0.860203943416451,0.866530335712305,1806.21094258865,0.999364300211507
"int_samp_small[12,2]",0.143658744364611,0.000131122594391994,0.00557311349522329,0.133465482890375,0.139775379555375,0.143539281596456,0.147346333563461,0.155338355509945,1806.51140493255,0.999363336708414
"int_samp_small[12,3]",2.42916114316517e-05,1.14708717452488e-06,6.33217125691235e-05,5.59324537510796e-09,3.40029381744401e-07,2.70519195745303e-06,1.83174622875981e-05,0.000190024816784697,3047.28066571374,0.999828027768581
"int_samp_small[13,1]",0.999979254221931,7.33672771251075e-07,4.26254928865107e-05,0.999862623934206,0.999977834408016,0.999995608261882,0.99999955016526,0.999999998304495,3375.46823077384,0.999994049038719
"int_samp_small[13,2]",1.80624300106519e-05,6.4349152718851e-07,3.71654176489931e-05,8.57898816329167e-10,2.62586293332123e-07,3.3669893879899e-06,1.89480899447026e-05,0.000124922514977335,3335.74135571049,1.00006156325525
"int_samp_small[13,3]",2.68334805858088e-06,3.42895865852512e-07,1.78040134975413e-05,1.33785889140646e-11,2.03587196018622e-09,2.83396861241785e-08,3.70055248505027e-07,2.0263297525003e-05,2695.9468853588,0.999178207701506
"int_samp_small[14,1]",0.970952075088849,4.93024162225243e-05,0.00244166846524933,0.965832836005487,0.969381966872978,0.971023944250344,0.972635014011851,0.975516101011954,2452.65792485305,1.00034117473137
"int_samp_small[14,2]",0.0290142449514476,4.9192664914019e-05,0.0024393564585219,0.0244554155045194,0.0273209247423792,0.028954279451779,0.0305709850155309,0.0341440050463256,2458.95077433369,1.00037358413204
"int_samp_small[14,3]",3.36799597033415e-05,1.78370331313775e-06,9.96737991394417e-05,3.32128462104064e-09,2.14159957449023e-07,2.50259270592762e-06,1.7952614623769e-05,0.00029223232938188,3122.60309666888,0.999445863840596
"int_samp_small[15,1]",0.999981718928332,6.53953091115283e-07,3.47217020750175e-05,0.99987717067393,0.999980293142839,0.99999587375557,0.999999577825205,0.999999998049826,2819.08920670599,0.999476199339042
"int_samp_small[15,2]",1.55617855428801e-05,5.59511444105322e-07,2.98565730479295e-05,5.41635226749725e-10,2.8591768124985e-07,3.27582627699578e-06,1.59390395445252e-05,0.000107956905742838,2847.48842676949,0.99915119892799
"int_samp_small[15,3]",2.71928612500131e-06,2.93227766172443e-07,1.51098527269295e-05,1.26036676607428e-11,2.14524471089906e-09,2.89642546695847e-08,3.56276025841826e-07,2.46806953759964e-05,2655.27972255353,0.999948370634711
"int_samp_small[16,1]",0.999989800935995,3.64711146547917e-07,2.01495949775772e-05,0.999935948200112,0.999989292468679,0.999997625065742,0.999999681283241,0.999999998720018,3052.35166954121,1.00039297249609
"int_samp_small[16,2]",8.74374898877515e-06,3.30441205554299e-07,1.82492146073263e-05,5.67985138501756e-10,2.01043095711022e-07,1.90828285469694e-06,8.60580619525923e-06,5.84430293577296e-05,3050.00085431009,1.00021241265298
"int_samp_small[16,3]",1.45531501611112e-06,1.32597289083049e-07,7.41801762271707e-06,9.34765080983261e-12,1.65224377736114e-09,2.16471348420513e-08,2.6176112562724e-07,1.27337616944377e-05,3129.72681755534,0.999774581066026
"int_samp_small[17,1]",0.999990845044316,3.2103570609436e-07,1.73229600664645e-05,0.999939445041434,0.999990311071786,0.999997609409434,0.999999671221453,0.999999997363261,2911.63903048874,1.00084956104951
"int_samp_small[17,2]",7.68386335623909e-06,2.66929781848712e-07,1.46564702577855e-05,1.00415130318242e-09,1.9122713405879e-07,1.84087454218817e-06,8.29435973686251e-06,5.18564371261628e-05,3014.84312581074,1.00016300543359
"int_samp_small[17,3]",1.47109232818297e-06,1.59512654283074e-07,8.20442180824636e-06,9.06463630818018e-12,1.76435722632197e-09,1.97289340731277e-08,2.51123063357091e-07,1.27315847645234e-05,2645.48727714505,1.00009223631567
"int_samp_small[18,1]",0.898718081351622,9.08256391440156e-05,0.00377181871029369,0.890918029840938,0.896275285891133,0.89889877600047,0.901266070848213,0.905580943615046,1724.58536236455,0.999454728154825
"int_samp_small[18,2]",0.101275707593177,9.08128079759475e-05,0.00377144182862882,0.0944128655430924,0.0987307328418232,0.101099785849803,0.103721379265081,0.10905878910993,1724.72801600426,0.999455205662005
"int_samp_small[18,3]",6.21105520069113e-06,2.64227418599271e-07,1.32793660294733e-05,2.59982786919092e-09,1.6703518979951e-07,1.16472697278944e-06,5.95041305754232e-06,4.54560868705764e-05,2525.79977332118,1.00029034353832
"int_samp_small[19,1]",0.934767034798718,6.1460641080976e-05,0.0026602831643914,0.929205572751274,0.932978077806764,0.934833458362662,0.936574241052922,0.939848471572086,1873.53391912058,0.99948391468411
"int_samp_small[19,2]",0.0652241344856806,6.14332140724104e-05,0.00265970464886429,0.0601508453923541,0.0634116532029269,0.0651618119852232,0.0670104218427089,0.0707912429035024,1874.39168912849,0.999477588513804
"int_samp_small[19,3]",8.83071560173082e-06,3.73590981391587e-07,2.06967222375314e-05,2.04923240051862e-09,2.03819929588847e-07,1.2977732177895e-06,7.44917561000255e-06,6.97711873336582e-05,3069.09530665629,0.99997965442513
"int_samp_small[20,1]",0.930260124462151,6.74794883032862e-05,0.00281042191708614,0.924530008479287,0.928434006601249,0.930342122259789,0.932145767881736,0.935460935672044,1734.60057467493,0.999618934772024
"int_samp_small[20,2]",0.069731045607802,6.74987083550463e-05,0.00281047564663041,0.0645387496560495,0.0678384869978616,0.069646342705209,0.0715489772320782,0.075467806820293,1733.67915777921,0.999624199914681
"int_samp_small[20,3]",8.82993004666549e-06,3.77331056174067e-07,2.00952086696563e-05,2.92537990768189e-09,2.01135476393645e-07,1.45788104730874e-06,7.550847381883e-06,6.3153438392692e-05,2836.22014997586,1.0005072658768
"int_samp_small[21,1]",0.956767750051949,4.19248757781306e-05,0.00183513424579788,0.95309483016839,0.955538596356968,0.956799561820157,0.958012456479375,0.9602000659427,1915.98502563693,0.999396459835376
"int_samp_small[21,2]",0.043223672865478,4.1944736774237e-05,0.00183535373482899,0.0397950501614254,0.0419823308503656,0.0431896117701319,0.0444516848889168,0.04690067854363,1914.62891411691,0.999399411139997
"int_samp_small[21,3]",8.57708257280819e-06,3.71657044425864e-07,2.14583560843508e-05,3.12413126287866e-09,1.85448298846874e-07,1.27241711762781e-06,6.69555287700635e-06,6.22091875378894e-05,3333.55909051848,0.999972089734672
"int_samp_small[22,1]",0.959069686719448,4.12244771933813e-05,0.00177477350672018,0.955436327518935,0.957880580120555,0.959131241293678,0.96028920434391,0.962316870007038,1853.42732214996,1.00011736122001
"int_samp_small[22,2]",0.0409222128463137,4.12154975770406e-05,0.00177431084436447,0.037682841887584,0.0397040078879884,0.0408568948001147,0.042107479656004,0.0445578636576991,1853.26839413252,1.00011187318592
"int_samp_small[22,3]",8.10043423810641e-06,3.13122160857411e-07,1.74276914945152e-05,2.87119886906999e-09,1.88457604224156e-07,1.42977758561559e-06,7.32941795469545e-06,5.57698800741871e-05,3097.79101721756,1.0000227014078
"int_samp_small[23,1]",0.999993782484845,2.2480335171799e-07,1.24114268020478e-05,0.999963213152589,0.999993095633237,0.999998234975285,0.999999771287502,0.999999998799978,3048.16067932735,0.999669033425869
"int_samp_small[23,2]",4.9476467069118e-06,1.64291929361091e-07,9.37207132658489e-06,2.94853315321682e-10,1.40856941384222e-07,1.27095188844245e-06,5.53345201797402e-06,3.14388158580522e-05,3254.15856369274,0.999484388764164
"int_samp_small[23,3]",1.26986844829406e-06,1.44549431542127e-07,7.52287877095824e-06,9.17519921635935e-12,1.46998792548207e-09,1.652716526333e-08,1.67391012920327e-07,1.11689493550622e-05,2708.54060383937,1.00030797793393
"int_samp_small[24,1]",0.950290192999717,5.29615577559584e-05,0.00242746553703219,0.94548354151722,0.948658865392549,0.950338475447317,0.951938664889875,0.95487821729677,2100.79969066206,0.999779981417762
"int_samp_small[24,2]",0.0496922004194437,5.30216969622899e-05,0.00242717603375264,0.0450919860353207,0.0480496560527335,0.0496415502528364,0.0513205213164316,0.0545094103751513,2095.53685767505,0.999799571081412
"int_samp_small[24,3]",1.76065808394129e-05,7.52687148701488e-07,4.29754725247618e-05,2.85505073789715e-09,2.66575348496449e-07,2.11936074646049e-06,1.44237266293775e-05,0.000141335500445453,3259.96035900488,1.00163384016804
"int_samp_small[25,1]",0.869719837818463,0.000117396125668038,0.005007994660265,0.859516156841597,0.866330658710486,0.869856382209273,0.873104951893863,0.87911687386786,1819.78543747871,0.999154926508571
"int_samp_small[25,2]",0.130262726876731,0.000117352597040473,0.00500511552109671,0.120854300301135,0.1268854841994,0.130132494944572,0.133664547800481,0.14047627599858,1819.04231256345,0.999157564075139
"int_samp_small[25,3]",1.74353048054334e-05,8.15467691246773e-07,4.19923567898475e-05,4.80991186815496e-09,2.91108398664462e-07,2.39976958914703e-06,1.41522143309031e-05,0.000135152319067916,2651.71583177462,0.999835281170706
"int_samp_small[26,1]",0.996805368113963,7.24527131821523e-06,0.000387901551507834,0.995955488267304,0.996553299701695,0.996830931009818,0.997078643825418,0.997505837285071,2866.37974668812,1.00012833709192
"int_samp_small[26,2]",0.00318436153088719,7.22540763385738e-06,0.000386175806526802,0.00249164150413354,0.00291253395955061,0.00315799235355286,0.00343425682895317,0.004039847805853,2856.57359409257,1.00015017764068
"int_samp_small[26,3]",1.02703551501219e-05,5.84366435441904e-07,3.13216788397474e-05,1.04751976604951e-09,8.1215310010302e-08,7.61959471935307e-07,5.64647608222058e-06,9.98334922646306e-05,2872.8935744035,1.0009345971007
"int_samp_small[27,1]",0.977649787971471,2.8504054338668e-05,0.0013077612849142,0.974980288153633,0.97681439141088,0.977692600730225,0.978532160920004,0.980127943929814,2104.95917922848,0.999319745460318
"int_samp_small[27,2]",0.0223364673082608,2.85097174102268e-05,0.0013067928660184,0.0198464113207418,0.0214550614640618,0.0222954758634507,0.0231757034479979,0.0249875605374644,2101.00789659845,0.99932537991235
"int_samp_small[27,3]",1.37447202680854e-05,6.68633593128496e-07,3.48635852952461e-05,2.68236259545425e-09,1.68040988720879e-07,1.48196100625936e-06,9.28395332846416e-06,0.000117658617997205,2718.74020196139,0.99945003831638
"int_samp_small[28,1]",0.975393613513013,3.06522805238088e-05,0.00147766882203853,0.972464266941046,0.974402946567484,0.975428925283323,0.976417539491587,0.978215546234601,2323.95993813261,0.99944109099257
"int_samp_small[28,2]",0.0245886397292146,3.06441376566157e-05,0.0014759722145361,0.0217670772239801,0.0235670517267369,0.0245584317697621,0.0255811865536505,0.0275269276328245,2319.85881394767,0.99947751847995
"int_samp_small[28,3]",1.77467577726007e-05,9.99249451302829e-07,5.20822645368742e-05,2.08510436476489e-09,1.51212357230833e-07,1.46094172215893e-06,1.00627164173336e-05,0.000154794060070283,2716.63868819917,0.999953102668014
"int_samp_small[29,1]",0.999987588246368,4.69172553096921e-07,2.52846409308639e-05,0.999918791806888,0.999986194413322,0.99999706765809,0.999999649203637,0.999999998545299,2904.34621654193,1.00156358117011
"int_samp_small[29,2]",1.03159195516457e-05,3.82790833691257e-07,2.02972029101916e-05,5.30753673680816e-10,2.07500693957228e-07,2.09363195694303e-06,1.12422339364364e-05,7.32536496776726e-05,2811.57276328075,1.00072862496801
"int_samp_small[29,3]",2.09583408031617e-06,2.64618383885761e-07,1.42284303275102e-05,9.60695126075123e-12,1.74799425730006e-09,2.53514135980372e-08,2.90799773253647e-07,1.54356671978695e-05,2891.17218976361,1.00077736081018
"int_samp_small[30,1]",0.99432791008189,8.3993928995537e-06,0.000394290797319811,0.993567070622687,0.994065441537359,0.994351764262725,0.994592418461234,0.995067813500816,2203.62397156071,0.99978429223473
"int_samp_small[30,2]",0.00566594559225146,8.4073574519743e-06,0.000393497083791871,0.00492494081656578,0.00540367263542765,0.00564357217521379,0.00592839515713156,0.00642913540186099,2190.6046804987,0.999812406866815
"int_samp_small[30,3]",6.14432585822239e-06,3.41648123986846e-07,1.86474889494892e-05,9.5724845777849e-10,8.65807363792065e-08,6.67579523570095e-07,4.16113155278025e-06,4.89421361226976e-05,2979.08322666961,0.999887794238269
"int_samp_small[31,1]",0.989511893175742,1.1966889104819e-05,0.000539666994041699,0.988420419572381,0.989156720626603,0.989528337492889,0.989877847945114,0.990540496132135,2033.71073910951,0.999846904114552
"int_samp_small[31,2]",0.0104836090967926,1.1960829909949e-05,0.000539529752617714,0.00944802975869191,0.0101156434289442,0.010465725227028,0.0108371991123051,0.0115773045779955,2034.73646895175,0.999862474275366
"int_samp_small[31,3]",4.49772746547642e-06,1.80798365850576e-07,1.02403765804105e-05,1.38584110701663e-09,9.65407923347814e-08,6.89692490645741e-07,3.87808372719897e-06,3.32727074604057e-05,3208.06274508138,0.999699645664239
"int_samp_small[32,1]",0.99999250438268,2.62338574256375e-07,1.5087451139686e-05,0.99995222979791,0.999992153988444,0.999998348169614,0.999999799632243,0.999999998872107,3307.55782412161,0.999854449986098
"int_samp_small[32,2]",5.99817020204284e-06,2.06651600659358e-07,1.1699699547406e-05,4.27873444968693e-10,1.26734827477812e-07,1.28854876000146e-06,6.171609147255e-06,4.16245592154279e-05,3205.32352512747,0.999829421532829
"int_samp_small[32,3]",1.49744711757552e-06,1.53333101410034e-07,8.12466029066429e-06,6.90777838245822e-12,1.34721068965104e-09,1.56647436911644e-08,1.8725189682138e-07,1.24696502163518e-05,2807.62164805695,0.999348976685821
"int_samp_small[33,1]",0.99998622276723,5.17834084863586e-07,2.7149882947832e-05,0.999910475403125,0.999984826332245,0.999996760239305,0.999999604276054,0.999999997698551,2748.87288090431,0.999427760400872
"int_samp_small[33,2]",1.14027402647368e-05,4.06250716402425e-07,2.16272211263466e-05,7.10133135098866e-10,2.52649196806839e-07,2.48319202638465e-06,1.25157439622837e-05,7.36021067067619e-05,2834.08689376022,0.999614573453187
"int_samp_small[33,3]",2.37449250489317e-06,3.19790080564414e-07,1.51290868984742e-05,8.18487052345117e-12,1.83525042610372e-09,2.6363204917377e-08,3.12068761195268e-07,1.91078424178885e-05,2238.18230519396,1.00084439326721
"int_samp_small[34,1]",0.999985338856279,5.53889031688159e-07,3.0091326692364e-05,0.999904612369663,0.999984504169678,0.999996627799121,0.999999590475453,0.999999997728501,2951.46162630049,0.999862032817939
"int_samp_small[34,2]",1.20227139451704e-05,4.50653334830672e-07,2.41426018810137e-05,7.79928084498512e-10,2.67976335708438e-07,2.37165145971521e-06,1.28088017989158e-05,8.49165737318202e-05,2870.00707410236,0.999957637690578
"int_samp_small[34,3]",2.63842977576442e-06,3.33716145697733e-07,1.67879779929764e-05,1.14252328547592e-11,2.05008689066857e-09,2.81401771341796e-08,3.0986436578972e-07,2.28627624586964e-05,2530.70978608025,1.00045613245007
"int_samp_small[35,1]",0.997173991311318,6.26659978912838e-06,0.000276812464556045,0.996609055957505,0.996992544166491,0.997188801904023,0.997363788470584,0.997692658118049,1951.22505757321,0.999413885171233
"int_samp_small[35,2]",0.00281940142297492,6.20332734535818e-06,0.000275522103761139,0.00230226329011476,0.00263152544707677,0.00280498955436535,0.00300035884561869,0.00337639812681158,1972.71112304299,0.999414008457229
"int_samp_small[35,3]",6.60726570742198e-06,3.66586410953913e-07,2.00420239195225e-05,7.01421374447279e-10,6.12392462758246e-08,5.72436529217806e-07,4.09758806420767e-06,5.33292004242011e-05,2989.03106185675,0.999472142261007
"int_samp_small[36,1]",0.999992996330531,2.36961585067143e-07,1.31739631070317e-05,0.999956836052875,0.999992225551345,0.999998273069173,0.999999787468319,0.999999997723751,3090.84333984787,1.00004940270339
"int_samp_small[36,2]",5.81063309643091e-06,1.90565885671593e-07,1.0768761902863e-05,8.66096509543166e-10,1.30091302977319e-07,1.28882595255434e-06,6.3799792074907e-06,3.83333381493511e-05,3193.3111277782,1.00045590311806
"int_samp_small[36,3]",1.19303637236164e-06,1.23109283987848e-07,6.87769779977165e-06,1.08157339905705e-11,1.50687753595548e-09,1.75265229446238e-08,1.77522632434684e-07,1.09776920248547e-05,3121.07760812777,1.00020427553281
"int_samp_small[37,1]",0.998569082566996,6.07646843388935e-06,0.000340671881929151,0.997816783589939,0.998360596708558,0.998601243277306,0.99880727188499,0.999167274798958,3143.18603992074,0.999243471699621
"int_samp_small[37,2]",1.40261578897238e-05,2.91852560227992e-07,1.7223202999521e-05,8.51744639342008e-08,2.48242128179352e-06,7.68536564352769e-06,1.92200650039363e-05,6.23898206055912e-05,3482.57778915224,1.00003558412251
"int_samp_small[37,3]",0.00141689127511482,6.03143421887455e-06,0.000340159417617021,0.000822526952740876,0.00117890189711066,0.00138616127738798,0.00162436102345245,0.00216146250975179,3180.7080452585,0.99925971914873
"int_samp_small[38,1]",0.999995763001774,1.60334455110425e-07,8.63168691607647e-06,0.99997374775243,0.999995471683667,0.999998948527194,0.999999849817018,0.999999998767226,2898.26197218739,1.00000558736577
"int_samp_small[38,2]",3.15379381088308e-06,1.14185027798526e-07,6.10480260855594e-06,3.31458048449836e-10,8.13741128477599e-08,7.25726607370664e-07,3.43706014810934e-06,2.15327578398557e-05,2858.41267063756,0.99918144475438
"int_samp_small[38,3]",1.08320441515783e-06,1.16703514814208e-07,5.74294620361268e-06,6.18911515158963e-12,9.52165746758319e-10,1.19472525661626e-08,1.64792223445372e-07,1.01747490475063e-05,2421.59562880729,1.00012885173262
"int_samp_small[39,1]",0.998578554164001,5.2032787033674e-06,0.000280487806736065,0.997985429536567,0.998394034470575,0.998601343754735,0.998778047922069,0.999062044605946,2905.85403781151,0.999805783856002
"int_samp_small[39,2]",9.21736827820575e-06,1.8273145965348e-07,1.12020445089355e-05,6.549618241418e-08,1.66586879573559e-06,5.11832787297108e-06,1.26960680301818e-05,3.96839881965002e-05,3758.09661610748,0.999603079099699
"int_samp_small[39,3]",0.0014122284677209,5.18634827996073e-06,0.000279687587431372,0.00093408200043113,0.00121572614037138,0.00138908787143129,0.00159486635658009,0.0020087935227863,2908.19169679225,0.999787119482328
"int_samp_small[40,1]",0.924218792083166,7.01068355920152e-05,0.00298590593010699,0.918169079638355,0.922260030697776,0.924277869463076,0.926308927368497,0.929712933251459,1813.9759005139,0.999367729311793
"int_samp_small[40,2]",0.0757730607339059,7.01157979933371e-05,0.00298573785943665,0.0702864159200367,0.0736864239523403,0.0757083098589351,0.0777254491091884,0.0817892108004089,1813.30804280322,0.999368473942812
"int_samp_small[40,3]",8.14718292768685e-06,3.68947691459297e-07,1.73911147113896e-05,4.33596765374938e-09,2.34874471210039e-07,1.55188637481921e-06,7.55560571129298e-06,5.8670767608309e-05,2221.90376494221,0.999566269593914
"int_samp_small[41,1]",0.942308716047771,5.66509569261766e-05,0.00246185647200745,0.937313829951369,0.940663930203487,0.942375954197366,0.94396880525418,0.947064577557544,1888.4737780592,0.99961107347946
"int_samp_small[41,2]",0.0576810704005033,5.66278966107908e-05,0.00246123987899717,0.0529282954233269,0.0560309082236787,0.0576085671149471,0.0593211368754865,0.0626849455260434,1889.06553918162,0.999605291806241
"int_samp_small[41,3]",1.02135517262143e-05,4.6322824277069e-07,2.42921620702404e-05,2.9227086963777e-09,2.01244772330428e-07,1.52827348875347e-06,8.35133555334114e-06,8.4445159733068e-05,2750.06069785671,0.99959590556516
"int_samp_small[42,1]",0.99999415055736,1.92417045224107e-07,1.1287141614876e-05,0.999959482465202,0.999993583530076,0.999998413838123,0.999999761396292,0.999999999143172,3440.9698346331,0.999660478701333
"int_samp_small[42,2]",4.61264183128251e-06,1.4465561770903e-07,8.67037180463733e-06,3.1508549482089e-10,1.31638473102149e-07,1.13098614468129e-06,5.18504848179785e-06,3.16644835727371e-05,3592.56665361703,0.999557134307051
"int_samp_small[42,3]",1.23680080832584e-06,1.23628777696592e-07,6.47548846984263e-06,5.44481028349495e-12,1.01946517463453e-09,1.52053741578125e-08,2.15459098076982e-07,1.11009789213446e-05,2743.506022797,1.00029574745457
"int_samp_small[43,1]",0.949566154172883,5.05881114309184e-05,0.00216561425102744,0.945127427347608,0.948158413400848,0.949587147321401,0.951059346340871,0.953535766790302,1832.5898141447,0.999698137174496
"int_samp_small[43,2]",0.0504244681806599,5.05674192506221e-05,0.00216509947917034,0.0464596843572493,0.0489311453900432,0.0503948023448035,0.0518329376220482,0.0548456142620429,1833.21808017552,0.999707298406607
"int_samp_small[43,3]",9.37764645752128e-06,4.02956158839352e-07,2.24857195452698e-05,2.95882265546453e-09,1.75766909658772e-07,1.26278986579255e-06,7.01879581151942e-06,7.25922775550714e-05,3113.8521170971,1.00008029106385
"int_samp_small[44,1]",0.969006957290901,3.20221511009017e-05,0.00145228541243741,0.96608525485703,0.968041057048757,0.969011941230377,0.970009353634914,0.971809952371224,2056.8515354325,1.00004759261903
"int_samp_small[44,2]",0.0309822145815251,3.20278028178519e-05,0.00145189010224292,0.0281888152224266,0.0299864255355431,0.0309808792688416,0.0319411726679502,0.0339141357661872,2055.00648665203,1.00002834155454
"int_samp_small[44,3]",1.08281275743291e-05,4.51507405178029e-07,2.58165404933588e-05,1.49846852543273e-09,1.47457443911035e-07,1.36054671899129e-06,8.40423820750414e-06,8.77480579809825e-05,3269.38702359731,1.00010965925
"int_samp_small[45,1]",0.9999859925675,4.79233178029265e-07,2.72783331872367e-05,0.999910215346206,0.999984556540172,0.99999645551583,0.999999557575262,0.999999997225819,3239.97683298303,0.999865733117128
"int_samp_small[45,2]",1.15511311045769e-05,3.62048132954175e-07,2.20654822905826e-05,8.65771590673784e-10,2.73377639065422e-07,2.4457538841016e-06,1.24282328374244e-05,7.37238429708661e-05,3714.44749918055,0.999806037457637
